LIB-MJ055-C9_04_v_LIB-MJ415-H11_04	31.3658
LIB-MJ414-C9_03	17.2268
LIB-MJ385-A11_04	38.1295
LIB-MJ174-A10_01	18.0413
LIB-MJ230-F2_03	19.1009
LIB-MJ088-H3_04_v_LIB-MJ365-H3_02	12.965
LIB-MJ131-A5_01	22.7721
LIB-MJ131-A4_01_v_LIB-MJ408-C6_04	14.9005
LIB-MJ172-G11_04	19.5131
LIB-MJ133-D8_03_v_LIB-MJ408-E9_04	23.1028
LIB-MJ342-B7_02	16.6295
LIB-MJ228-E4_01	12.4439
LIB-MJ173-A3_01_v_LIB-MJ406-F9_04	29.5589
LIB-MJ108-A5_02	14.0054
LIB-MJ251-E4_04	15.2371
LIB-MJ106-A6_01_v_LIB-MJ368-A6_04	44.2856
LIB-MJ135-B9_04_R2stq.gz	6.1492
LIB-MJ250-A12_04	19.0319
LIB-MJ193-D11_01	27.0124
LIB-MJ215-B5_01	19.1156
LIB-MJ335-F4_02	28.3266
LIB-MJ199-E7_04	14.939
LIB-MJ169-G1_01	16.3663
LIB-MJ192-G1_04	20.153
LIB-MJ226-H2_01_v_LIB-MJ415-F9_04	17.1043
LIB-MJ093-B4_02	17.1171
LIB-MJ343-H9_01	43.2981
LIB-MJ132-G7_03	20.1644
LIB-MJ263-E2_04	16.6492
LIB-MJ354-B5_04	28.2929
LIB-MJ177-C4_03	20.1495
LIB-MJ388-D6_02	17.8334
LIB-MJ216-H7_02	18.0211
LIB-MJ193-G1_01	20.3268
LIB-MJ250-B3_04	17.9094
LIB-MJ227-B3_02	14.3923
LIB-MJ284-D4_03	13.3788
LIB-MJ260-G9_01	18.1791
LIB-MJ091-G7_03_v_LIB-MJ403-E9_03	5.3134
LIB-MJ340-H5_01_v_LIB-MJ367-H5_03	22.088
LIB-MJ345-C1_01	44.1251
LIB-MJ198-B6_03	8.7285
LIB-MJ282-A3_03	19.5727
LIB-MJ252-A11_02_v_LIB-MJ411-D7_02	39.6586
LIB-MJ201-B7_03	13.4719
LIB-MJ110-E4_04	14.2643
LIB-MJ259-A3_04	11.5948
LIB-MJ131-D6_01	15.7093
LIB-MJ384-E11_01	15.5856
LIB-MJ190-B4_02_v_LIB-MJ410-B7_02	51.3995
LIB-MJ342-E8_02	16.0197
LIB-MJ230-B11_03	13.8893
LIB-MJ228-H5_01	16.2509
LIB-MJ108-D6_02	20.9676
LIB-MJ301-G4_01	30.7794
LIB-MJ262-B1_03	16.4706
LIB-MJ251-H5_04	18.2945
LIB-MJ173-E10_01	22.6843
LIB-MJ387-A5_01	24.3743
LIB-MJ215-E6_01	15.6191
LIB-MJ346-C1_02	15.1733
LIB-MJ199-H8_04	50.6676
LIB-MJ129-C8_02	8.8531
LIB-MJ135-H1_04	20.8094
LIB-MJ213-B5_01	15.8105
LIB-MJ413-C9_01	80.8507
LIB-MJ283-A3_04	20.6987
LIB-MJ194-B10_04	19.8178
LIB-MJ093-E5_02	11.826
LIB-MJ130-A5_01	28.4015
LIB-MJ263-H3_04	13.5495
LIB-MJ354-E6_04	12.2636
LIB-MJ177-F5_03	50.5654
LIB-MJ388-G7_02	12.6477
LIB-MJ107-A5_02	18.3156
LIB-MJ250-E4_04	24.198
LIB-MJ227-E4_02	19.8022
LIB-MJ166-H10_01	13.0136
LIB-MJ137-B12_02	9.262
LIB-MJ284-G5_03	24.3604
LIB-MJ334-F4_01	74.3996
LIB-MJ214-B5_02	16.7618
LIB-MJ345-F2_01	27.8087
LIB-MJ198-E7_03	29.7084
LIB-MJ282-D4_03	15.4668
LIB-MJ168-G1_02	19.3451
LIB-MJ201-E8_03	23.8546
LIB-MJ196-B6_02	40.1904
LIB-MJ048-C2_04	21.6062
LIB-MJ092-B4_01	46.6897
LIB-MJ259-D4_04	12.6061
LIB-MJ090-G11_04_v_LIB-MJ404-C9_03_R2stq.gz	6.7963
LIB-MJ131-G7_01	14.1396
LIB-MJ088-B12_04_v_LIB-MJ365-B12_02	10.6073
LIB-MJ342-H9_02	13.1928
LIB-MJ108-G7_02	34.3262
LIB-MJ175-A12_02_R2stq.gz	13.1161
LIB-MJ262-E2_03	14.114
LIB-MJ353-B5_03	44.126
LIB-MJ387-D6_01	42.1799
LIB-MJ215-H7_01	18.965
LIB-MJ176-C4_03	32.1008
LIB-MJ226-B3_01	33.9813
LIB-MJ105-D2_01_v_LIB-MJ407-C11_04	27.7761
LIB-MJ346-F2_02	20.2702
LIB-MJ129-F9_02	13.0357
LIB-MJ213-E6_01	12.5424
LIB-MJ283-D4_04	15.0356
LIB-MJ176-A10_03_R2stq.gz	6.234
LIB-MJ306-B9_01_v_LIB-MJ415-E11_04	13.3626
LIB-MJ281-A3_01	22.7713
LIB-MJ197-B6_03	16.5663
LIB-MJ150-C8_03	16.6686
LIB-MJ093-H6_02	16.0686
LIB-MJ344-C1_04	47.537
LIB-MJ346-F8_02_v_LIB-MJ365-F8_04	15.0409
LIB-MJ200-B7_04	12.9198
LIB-MJ130-D6_01	12.5437
LIB-MJ250-C11_04	15.3918
LIB-MJ050-G1_02	11.843
LIB-MJ107-D6_02	17.1886
LIB-MJ250-H5_04	36.9946
LIB-MJ227-H5_02	15.5509
LIB-MJ105-A5_01	19.7224
LIB-MJ130-A11_01	23.9431
LIB-MJ214-E6_02	18.3673
LIB-MJ307-H11_01	26.3113
LIB-MJ198-H8_03	48.097
LIB-MJ134-H1_03	15.9247
LIB-MJ386-A5_04	20.1412
LIB-MJ151-C8_04	21.7518
LIB-MJ139-C6_01	13.2632
LIB-MJ305-B9_04	64.5353
LIB-MJ282-G5_03	19.0363
LIB-MJ201-H9_03	38.2837
LIB-MJ196-E7_02	20.6836
LIB-MJ092-E5_01	16.1598
LIB-MJ259-G5_04	31.9564
LIB-MJ414-H10_03	12.3593
LIB-MJ301-A5_01_v_LIB-MJ408-G2_04	8.6295
LIB-MJ051-G1_02	15.211
LIB-MJ262-H3_03	11.4927
LIB-MJ260-E2_01	17.6346
LIB-MJ176-F5_03	16.9095
LIB-MJ106-A5_01	16.3955
LIB-MJ140-A3_02	10.6698
LIB-MJ226-E4_01	13.0893
LIB-MJ279-A10_02	15.6565
LIB-MJ174-C4_01	31.6771
LIB-MJ213-H7_01	22.101
LIB-MJ283-G5_04	18.13
LIB-MJ138-B10_03	7.9468
LIB-MJ281-D4_01	16.0591
LIB-MJ197-E7_03	19.5825
LIB-MJ190-G1_02	17.7105
LIB-MJ150-F9_03	49.8341
LIB-MJ088-A6_04	15.413
LIB-MJ347-C1_04_v_LIB-MJ402-H6_04	33.4682
LIB-MJ195-B6_01	10.6181
LIB-MJ167-G1_02	14.9907
LIB-MJ344-F2_04	30.8744
LIB-MJ200-E8_04	28.1262
LIB-MJ338-A9_04	15.7814
LIB-MJ230-D10_03	16.8483
LIB-MJ130-G7_01	7.4867
LIB-MJ091-B4_03	18.6239
LIB-MJ338-H1_04_v_LIB-MJ410-H8_02	32.8084
LIB-MJ261-E2_01	15.3404
LIB-MJ279-C6_02	17.8704
LIB-MJ107-G7_02	15.8052
LIB-MJ044-E9_03	16.2519
LIB-MJ352-B5_03	35.8888
LIB-MJ175-C4_02	12.2923
LIB-MJ251-A10_04	35.9135
LIB-MJ105-D6_01	22.9631
LIB-MJ214-H7_02	14.3744
LIB-MJ089-A6_02	40.3908
LIB-MJ110-B10_04	22.3622
LIB-MJ089-A5_02_R2stq.gz	17.4142
LIB-MJ386-D6_04	40.1956
LIB-MJ151-F9_04	13.3036
LIB-MJ139-F7_01	15.7548
LIB-MJ196-H8_02	32.3127
LIB-MJ093-C11_02	21.9179
LIB-MJ343-C1_01	15.3576
LIB-MJ092-H6_01	13.0408
LIB-MJ280-A3_02	17.1007
LIB-MJ137-D11_02	12.6469
LIB-MJ340-B10_01_v_LIB-MJ406-F6_04_R2stq.gz	3.4854
LIB-MJ260-H3_01	16.9021
LIB-MJ106-D6_01	44.795
LIB-MJ140-D4_02	16.1916
LIB-MJ226-H5_01	15.1758
LIB-MJ174-F5_01	40.9799
LIB-MJ414-A2_03	15.3071
LIB-MJ054-B6_03	16.491
LIB-MJ048-F8_04_v_LIB-MJ411-C12_02	51.0264
LIB-MJ281-G5_01	17.754
LIB-MJ197-H8_03	29.8358
LIB-MJ133-H1_03	9.8059
LIB-MJ385-A5_04	31.2361
LIB-MJ195-E7_01	32.7911
LIB-MJ138-C6_03	18.2864
LIB-MJ091-E5_03	43.8806
LIB-MJ336-A9_02	18.8423
LIB-MJ261-H3_01	16.4662
LIB-MJ279-F7_02	13.9883
LIB-MJ263-G11_04	25.0538
LIB-MJ175-F5_02	13.5388
LIB-MJ415-G4_04	13.3476
LIB-MJ055-B6_04	53.9506
LIB-MJ105-G7_01	8.3178
LIB-MJ089-D7_02	14.194
LIB-MJ284-D11_03	28.4778
LIB-MJ200-B12_04	39.5475
LIB-MJ173-C4_01	14.2227
LIB-MJ386-G7_04	31.322
LIB-MJ107-B11_02_v_LIB-MJ367-B11_03	14.2991
LIB-MJ352-G7_03_R2stq.gz	13.7749
LIB-MJ198-A12_03	25.3912
LIB-MJ343-F2_01	13.4149
LIB-MJ280-D4_02	15.957
LIB-MJ166-G1_01	22.9416
LIB-MJ194-B6_04	27.4332
LIB-MJ090-B4_04	20.996
LIB-MJ092-G11_01	13.9982
LIB-MJ106-G7_01	15.9677
LIB-MJ140-G5_02	11.6151
LIB-MJ414-D3_03	14.9595
LIB-MJ054-E7_03	18.1723
LIB-MJ151-A1_04	8.627
LIB-MJ148-D3_02_v_LIB-MJ407-F9_04	30.2005
LIB-MJ252-H1_02_v_LIB-MJ411-F6_02_R2stq.gz	20.0226
LIB-MJ195-H8_01	8.5237
LIB-MJ341-E5_02_v_LIB-MJ406-B2_04	49.9862
LIB-MJ138-F7_03	11.4751
LIB-MJ345-A1_01_R2stq.gz	11.5783
LIB-MJ411-E2_02_R2stq.gz	16.6513
LIB-MJ342-C1_02	18.6244
LIB-MJ214-B12_02	18.5422
LIB-MJ389-H1_03	18.1567
LIB-MJ091-H6_03	8.3728
LIB-MJ335-A8_02_R2stq.gz	12.3057
LIB-MJ256-A3_03	17.1693
LIB-MJ343-H11_01_v_LIB-MJ409-G11_01	15.7724
LIB-MJ334-F11_01	12.0993
LIB-MJ110-B3_04_v_LIB-MJ415-G1_04	60.68
LIB-MJ199-F1_04	40.7004
LIB-MJ129-A1_02	14.9881
LIB-MJ055-E7_04	25.2599
LIB-MJ413-A2_01	38.3009
LIB-MJ301-B9_01_v_LIB-MJ408-A4_04	14.3785
LIB-MJ089-G8_02	17.8939
LIB-MJ173-F5_01	20.1853
LIB-MJ384-A5_01	15.7044
LIB-MJ132-H1_03	22.4915
LIB-MJ354-H9_04_v_LIB-MJ403-F5_03	51.5157
LIB-MJ280-G5_02	16.2898
LIB-MJ137-C6_02	16.9223
LIB-MJ353-F5_03_v_LIB-MJ407-F2_04	28.8418
LIB-MJ307-F4_01	10.7441
LIB-MJ194-E7_04	27.4684
LIB-MJ335-A9_02	32.5829
LIB-MJ090-E5_04	11.9206
LIB-MJ347-A11_04_v_LIB-MJ368-A11_03	19.6817
LIB-MJ347-A6_04_v_LIB-MJ368-A6_03	13.603
LIB-MJ414-G4_03	12.5861
LIB-MJ342-A10_02	12.5346
LIB-MJ231-A7_04	14.9221
LIB-MJ151-D2_04	15.4061
LIB-MJ150-B11_03	16.9118
LIB-MJ346-D10_02_v_LIB-MJ365-D10_02	11.6364
LIB-MJ201-C1_03	17.2469
LIB-MJ093-E10_02	20.3498
LIB-MJ385-G7_04	28.3873
LIB-MJ172-C4_04	11.0486
LIB-MJ149-C4_03	62.2315
LIB-MJ342-F2_02	15.7537
LIB-MJ193-B6_01	15.9871
LIB-MJ335-H6_02_R2stq.gz	14.4401
LIB-MJ340-H6_01_v_LIB-MJ367-H6_03	14.2295
LIB-MJ175-A5_02_R2stq.gz	8.0478
LIB-MJ256-D4_03	7.8791
LIB-MJ107-B4_02_v_LIB-MJ367-B4_03	15.4868
LIB-MJ228-D11_01	38.9258
LIB-MJ129-D2_02	19.6506
LIB-MJ190-B12_02	16.1446
LIB-MJ055-H8_04	9.739
LIB-MJ413-D3_01	40.9809
LIB-MJ197-F1_03	17.1522
LIB-MJ150-A1_03	18.6061
LIB-MJ384-D6_01	29.0493
LIB-MJ335-D10_02	11.2632
LIB-MJ338-B3_04	12.7214
LIB-MJ410-E3_02_R2stq.gz	9.134
LIB-MJ137-F7_02	17.7274
LIB-MJ382-A5_02	48.4281
LIB-MJ388-H1_02	43.0615
LIB-MJ341-C1_02	45.4515
LIB-MJ215-B10_01	15.9349
LIB-MJ194-H8_04	32.4167
LIB-MJ177-F11_03	16.9757
LIB-MJ255-A3_02	17.2437
LIB-MJ090-H6_04	18.9313
LIB-MJ200-D11_04	33.4973
LIB-MJ198-F1_03	19.8011
LIB-MJ231-D8_04	15.1508
LIB-MJ151-G3_04	19.2174
LIB-MJ198-C11_03	10.7034
LIB-MJ201-F2_03	17.9596
LIB-MJ383-G7_01	42.2117
LIB-MJ172-F5_04	18.1628
LIB-MJ263-C8_04	14.1324
LIB-MJ149-F5_03	11.5759
LIB-MJ193-E7_01	42.5679
LIB-MJ381-C12_02	24.1373
LIB-MJ256-G5_03	7.0023
LIB-MJ306-F4_01	14.432
LIB-MJ334-A9_01	12.2603
LIB-MJ129-G3_02	16.0187
LIB-MJ170-C11_03	16.4829
LIB-MJ413-G4_01	46.6333
LIB-MJ230-A7_03	19.2434
LIB-MJ150-D2_03	18.182
LIB-MJ229-B10_03	15.8512
LIB-MJ218-A5_04	14.9737
LIB-MJ200-C1_04	12.9886
LIB-MJ338-E4_04	7.9937
LIB-MJ214-D11_02	17.5031
LIB-MJ050-A11_02	26.6414
LIB-MJ171-C4_04	16.8535
LIB-MJ148-C4_02	10.554
LIB-MJ334-H10_01	15.8641
LIB-MJ044-C2_03	21.0585
LIB-MJ255-D4_02	44.4108
LIB-MJ110-B1_04_v_LIB-MJ415-A1_04_R2stq.gz	14.7042
LIB-MJ346-A7_02	17.9763
LIB-MJ305-B12_04	80.2692
LIB-MJ169-B6_01	16.4033
LIB-MJ192-B6_04	31.4825
LIB-MJ089-E1_02	15.0816
LIB-MJ341-A5_02_v_LIB-MJ367-A5_04	27.9469
LIB-MJ253-A3_01	35.2224
LIB-MJ231-G9_04	14.2507
LIB-MJ054-H8_03	37.5499
LIB-MJ381-B8_02_R2stq.gz	8.5521
LIB-MJ339-E4_03	43.2247
LIB-MJ201-B10_03	17.3594
LIB-MJ410-A2_02	12.8592
LIB-MJ337-B3_03	24.1165
LIB-MJ263-F9_04	10.6632
LIB-MJ199-A10_04	40.7414
LIB-MJ193-H8_01	16.4453
LIB-MJ381-A5_02	16.4407
LIB-MJ197-G11_03	8.653
LIB-MJ387-H1_01	20.633
LIB-MJ193-H2_01_v_LIB-MJ402-C8_04	8.8423
LIB-MJ254-A3_02	11.5892
LIB-MJ150-D10_03	12.201
LIB-MJ382-A11_02	16.4719
LIB-MJ230-D8_03	26.2599
LIB-MJ150-G3_03	23.8064
LIB-MJ218-D6_04	14.6921
LIB-MJ200-F2_04	35.5279
LIB-MJ171-A10_04	22.2041
LIB-MJ051-B6_02	16.1605
LIB-MJ385-H1_04_R2stq.gz	7.2218
LIB-MJ108-B11_02	15.4792
LIB-MJ262-C8_03	50.245
LIB-MJ171-F5_04	17.8841
LIB-MJ255-G5_02	18.178
LIB-MJ190-D11_02	14.8523
LIB-MJ169-E7_01	15.8896
LIB-MJ055-F1_04	35.3195
LIB-MJ135-C6_04	14.9117
LIB-MJ216-A1_02_v_LIB-MJ410-H11_02	12.1753
LIB-MJ192-E7_04	15.4289
LIB-MJ253-D4_01	40.0057
LIB-MJ190-B6_02	5.4384
LIB-MJ139-G1_01	21.0356
LIB-MJ305-F4_04	54.2094
LIB-MJ167-B6_02	18.6383
LIB-MJ339-H5_03	17.6527
LIB-MJ388-H11_02	35.4552
LIB-MJ109-G7_01_v_LIB-MJ409-H2_01_R2stq.gz	9.0551
LIB-MJ217-A5_03	8.9393
LIB-MJ337-E4_03	22.1744
LIB-MJ148-B12_02	30.765
LIB-MJ089-D11_02_v_LIB-MJ407-A11_04	22.4735
LIB-MJ177-H10_03	32.1133
LIB-MJ170-C4_03	15.7648
LIB-MJ381-D6_02	15.0179
LIB-MJ256-B12_03_v_LIB-MJ410-C6_02	5.9534
LIB-MJ147-C4_02	17.6945
LIB-MJ255-B11_02	20.3847
LIB-MJ105-A12_01_v_LIB-MJ367-A12_04	28.6536
LIB-MJ254-D4_02	14.6012
LIB-MJ198-E10_03	14.8023
LIB-MJ044-B10_03	34.7688
LIB-MJ191-B6_04	41.5541
LIB-MJ168-B6_02	20.9215
LIB-MJ252-A3_02	17.6956
LIB-MJ195-F1_01	11.7257
LIB-MJ229-A3_03	13.2651
LIB-MJ051-E7_02	18.3611
LIB-MJ340-D10_01_v_LIB-MJ367-D10_03	42.1339
LIB-MJ336-B3_02	11.21
LIB-MJ262-F9_03	16.3041
LIB-MJ381-E11_02	14.7262
LIB-MJ380-A5_03	17.7177
LIB-MJ170-E10_03	16.0349
LIB-MJ169-H8_01	18.2299
LIB-MJ105-H1_01	28.9587
LIB-MJ135-F7_04	12.8172
LIB-MJ192-H8_04	7.4082
LIB-MJ386-H1_04	30.8761
LIB-MJ261-C11_01	12.1091
LIB-MJ190-E7_02	30.8661
LIB-MJ107-F11_02	12.0353
LIB-MJ133-C6_03	15.099
LIB-MJ110-G1_04_v_LIB-MJ415-E1_04	24.8346
LIB-MJ339-C12_03	12.7442
LIB-MJ191-B10_04	9.3669
LIB-MJ217-D6_03	14.4932
LIB-MJ170-F4_03_v_LIB-MJ405-D6_01	18.1102
LIB-MJ050-B6_02	32.5351
LIB-MJ261-C8_01	15.7112
LIB-MJ090-A12_04	18.4207
LIB-MJ170-F5_03	16.5288
LIB-MJ147-F5_02	21.1333
LIB-MJ305-D11_04	77.995
LIB-MJ190-D3_02_v_LIB-MJ410-A7_02	18.3784
LIB-MJ341-B1_02_R2stq.gz	14.2472
LIB-MJ254-G5_02	9.7697
LIB-MJ054-F1_03	14.7243
LIB-MJ134-C6_03	52.1894
LIB-MJ191-E7_04	10.0049
LIB-MJ168-E7_02	14.2121
LIB-MJ048-A8_04	18.037
LIB-MJ252-D4_02	16.3277
LIB-MJ166-B6_01	18.8449
LIB-MJ254-F11_02	40.5359
LIB-MJ138-G1_03	10.3496
LIB-MJ229-D4_03	19.7446
LIB-MJ051-H8_02	15.027
LIB-MJ338-H5_04	29.0141
LIB-MJ168-C12_02	18.7531
LIB-MJ216-A5_02	20.9546
LIB-MJ336-E4_02	45.7577
LIB-MJ146-C4_01	18.6614
LIB-MJ380-D6_03	25.6999
LIB-MJ089-H2_02	24.4159
LIB-MJ230-B1_03	19.4336
LIB-MJ190-H8_02	19.4854
LIB-MJ384-H1_01	26.6018
LIB-MJ281-B12_01	18.4335
LIB-MJ140-C12_02	17.8791
LIB-MJ228-A3_01	20.6444
LIB-MJ108-D10_02	13.1569
LIB-MJ251-A3_04	18.0401
LIB-MJ217-G7_03	19.2497
LIB-MJ262-A10_03	19.606
LIB-MJ050-E7_02	15.5186
LIB-MJ261-F9_01	18.3291
LIB-MJ199-A6_04	15.3502
LIB-MJ129-A10_02	12.691
LIB-MJ335-D4_02_R2stq.gz	37.9923
LIB-MJ306-B10_01	16.282
LIB-MJ345-G9_01	15.0922
LIB-MJ231-B1_04	17.3037
LIB-MJ134-F7_03	15.2643
LIB-MJ191-H8_04	16.4114
LIB-MJ168-H8_02	19.2544
LIB-MJ252-G5_02	16.9196
LIB-MJ197-A1_03_v_LIB-MJ366-A1_03	15.2104
LIB-MJ132-C6_03	24.5336
LIB-MJ108-B12_02_R2stq.gz	14.9348
LIB-MJ166-E7_01	16.1129
LIB-MJ229-G5_03	21.5875
LIB-MJ218-G7_04	19.0605
LIB-MJ148-D11_02	10.6376
LIB-MJ263-H1_04_v_LIB-MJ407-G5_04	16.7214
LIB-MJ307-A9_01	13.295
LIB-MJ216-D6_02	33.2991
LIB-MJ347-A7_04_v_LIB-MJ368-A7_03	15.9192
LIB-MJ336-H5_02	47.4584
LIB-MJ255-D10_02	6.6812
LIB-MJ260-C8_01	11.346
LIB-MJ169-A11_01	13.9965
LIB-MJ146-F5_01	17.454
LIB-MJ414-B9_03	16.745
LIB-MJ380-G7_03	20.476
LIB-MJ346-B11_02	25.1658
LIB-MJ253-G5_01	13.8128
LIB-MJ230-E2_03	32.049
LIB-MJ110-A3_04	25.2049
LIB-MJ338-E9_04_v_LIB-MJ410-D9_02_R2stq.gz	25.5216
LIB-MJ340-E5_01_v_LIB-MJ406-G5_04	16.4899
LIB-MJ167-E7_02	19.1986
LIB-MJ135-B10_04	15.5168
LIB-MJ196-F5_02_v_LIB-MJ366-F5_04_R2stq.gz	9.7912
LIB-MJ342-A7_02	17.2736
LIB-MJ137-G1_02	16.1712
LIB-MJ251-D4_04	15.34
LIB-MJ352-A12_03	15.7978
LIB-MJ050-H8_02	47.321
LIB-MJ215-A5_01	13.0783
LIB-MJ335-E4_02	25.9636
LIB-MJ199-D7_04	49.7507
LIB-MJ145-C4_01	14.7941
LIB-MJ261-E10_01	16.5489
LIB-MJ231-E2_04	21.3434
LIB-MJ093-A4_02	14.3761
LIB-MJ230-H11_03_v_LIB-MJ402-C11_04	20.2678
LIB-MJ343-A7_01	17.8805
LIB-MJ132-F7_03	6.3782
LIB-MJ106-F1_01_v_LIB-MJ409-H8_01	28.2134
LIB-MJ383-H1_01	12.7206
LIB-MJ166-H8_01	15.1933
LIB-MJ088-B1_04_v_LIB-MJ365-B1_02_R2stq.gz	14.569
LIB-MJ263-D2_04	19.1699
LIB-MJ282-B10_03	15.0795
LIB-MJ177-B4_03	50.8686
LIB-MJ090-C11_04	15.6986
LIB-MJ388-C6_02	37.7945
LIB-MJ216-G7_02	16.5049
LIB-MJ193-F1_01	50.0402
LIB-MJ250-A3_04	16.0651
LIB-MJ227-A3_02	13.7846
LIB-MJ339-G3_03_v_LIB-MJ405-G1_01	21.9021
LIB-MJ284-C4_03	11.2146
LIB-MJ260-F9_01	16.4345
LIB-MJ347-E2_04	16.1439
LIB-MJ334-B3_01	58.1648
LIB-MJ149-B10_03	17.405
LIB-MJ198-A6_03	15.3541
LIB-MJ134-D11_03	10.1692
LIB-MJ230-H3_03	11.6724
LIB-MJ110-D4_04	9.9041
LIB-MJ133-F7_03	31.1185
LIB-MJ048-A12_04	14.7736
LIB-MJ341-D3_02_v_LIB-MJ406-E1_04	32.5377
LIB-MJ254-H10_02	17.4932
LIB-MJ167-H8_02	13.0837
LIB-MJ131-C6_01	9.7333
LIB-MJ344-G9_04	12.4084
LIB-MJ168-E11_02	15.5735
LIB-MJ228-G5_01	17.0023
LIB-MJ108-C6_02	28.6721
LIB-MJ389-C6_03	41.1186
LIB-MJ251-G5_04	12.5915
LIB-MJ215-D6_01	18.8816
LIB-MJ260-G11_01	16.6983
LIB-MJ199-G8_04	16.0885
LIB-MJ129-B8_02	14.0896
LIB-MJ413-B9_01	80.5607
LIB-MJ106-H7_01_R2stq.gz	4.5315
LIB-MJ231-H3_04	50.5697
LIB-MJ090-G8_04_v_LIB-MJ404-F8_03	27.3047
LIB-MJ281-D11_01	18.83
LIB-MJ093-D5_02	10.8715
LIB-MJ390-A3_03	14.8944
LIB-MJ343-D8_01	13.6984
LIB-MJ140-E11_02	53.3776
LIB-MJ354-D6_04	9.1156
LIB-MJ177-E5_03	14.1066
LIB-MJ388-F7_02	51.1795
LIB-MJ250-D4_04	17.447
LIB-MJ227-D4_02	23.7118
LIB-MJ341-A6_02_v_LIB-MJ367-A6_04	38.194
LIB-MJ091-A10_03	24.632
LIB-MJ334-E4_01	77.6228
LIB-MJ214-A5_02	19.186
LIB-MJ172-B1_04_v_LIB-MJ402-B1_04_R2stq.gz	10.4535
LIB-MJ198-D7_03	34.5164
LIB-MJ191-F1_04	18.9941
LIB-MJ168-F1_02	16.1873
LIB-MJ339-E9_03_v_LIB-MJ405-C4_01	48.2823
LIB-MJ048-B2_04	13.1624
LIB-MJ110-G5_04	20.7642
LIB-MJ092-A4_01	38.2946
LIB-MJ131-F7_01	15.0531
LIB-MJ342-G9_02	16.2922
LIB-MJ108-F7_02	18.5061
LIB-MJ389-F7_03	34.4971
LIB-MJ382-H1_02	34.5951
LIB-MJ283-H1_04_v_LIB-MJ415-D6_04	25.3395
LIB-MJ262-D2_03	25.1826
LIB-MJ174-A1_01_v_LIB-MJ407-E8_04	14.1477
LIB-MJ133-H11_03	21.3188
LIB-MJ387-C6_01	100
LIB-MJ215-G7_01	20.6638
LIB-MJ176-B4_03	42.9892
LIB-MJ226-A3_01	16.9179
LIB-MJ346-E2_02	11.5616
LIB-MJ345-D8_01_v_LIB-MJ365-D8_02	12.45
LIB-MJ169-F1_01	13.1893
LIB-MJ129-E9_02	23.8254
LIB-MJ192-F1_04	11.2504
LIB-MJ283-C4_04	17.6041
LIB-MJ197-A6_03	21.0744
LIB-MJ093-G6_02	46.0675
LIB-MJ390-D4_03	65.0573
LIB-MJ386-B12_04	97.8553
LIB-MJ343-G9_01	18.7533
LIB-MJ200-A7_04	28.9291
LIB-MJ130-C6_01	10.8673
LIB-MJ172-H4_04_v_LIB-MJ402-A3_04_R2stq.gz	9.4971
LIB-MJ177-H6_03	16.2745
LIB-MJ107-C6_02	24.2762
LIB-MJ250-G5_04	14.2166
LIB-MJ227-G5_02	21.2311
LIB-MJ334-H5_01	73.5741
LIB-MJ214-D6_02	16.3843
LIB-MJ345-B1_01	20.1118
LIB-MJ198-G8_03	8.2407
LIB-MJ134-G1_03	20.5649
LIB-MJ151-B8_04	18.724
LIB-MJ305-A9_04	59.6683
LIB-MJ201-A7_03	14.9125
LIB-MJ339-G10_03	9.9023
LIB-MJ092-D5_01	21.6328
LIB-MJ254-B1_02_v_LIB-MJ407-D7_04	28.362
LIB-MJ131-C1_01_v_LIB-MJ408-D5_04	26.2101
LIB-MJ172-A2_04_v_LIB-MJ402-F1_04_R2stq.gz	16.2272
LIB-MJ051-F1_02	15.2797
LIB-MJ354-H11_04_v_LIB-MJ367-H11_04	29.9525
LIB-MJ226-G11_01_R2stq.gz	2.1036
LIB-MJ345-F11_01	48.2878
LIB-MJ262-G3_03	13.9022
LIB-MJ346-B10_02_v_LIB-MJ365-B10_02	39.688
LIB-MJ387-F7_01	99.3838
LIB-MJ176-E5_03	6.3409
LIB-MJ346-H3_02	22.9066
LIB-MJ135-G1_04	24.566
LIB-MJ213-A5_01	17.0822
LIB-MJ283-F5_04	25.1973
LIB-MJ190-F1_02	8.7066
LIB-MJ048-C11_04	15.8016
LIB-MJ167-F1_02	18.2829
LIB-MJ139-A12_01	10.3022
LIB-MJ200-D8_04	30.402
LIB-MJ168-G10_02	16.2561
LIB-MJ091-A4_03	9.6897
LIB-MJ130-F7_01	9.8698
LIB-MJ259-H11_04_v_LIB-MJ415-F5_04	13.5611
LIB-MJ054-B12_03	30.8066
LIB-MJ261-D2_01	17.4659
LIB-MJ279-B6_02	15.1072
LIB-MJ381-H1_02	24.9819
LIB-MJ044-D9_03	22.8801
LIB-MJ352-A5_03	37.1159
LIB-MJ231-C12_04	17.3645
LIB-MJ175-B4_02	17.3774
LIB-MJ214-G7_02	15.7595
LIB-MJ345-E2_01	15.3696
LIB-MJ386-C6_04	87.8168
LIB-MJ151-E9_04	42.0586
LIB-MJ282-C4_03	15.9092
LIB-MJ335-H7_02_R2stq.gz	10.1722
LIB-MJ201-D8_03	28.0087
LIB-MJ196-A6_02	9.1945
LIB-MJ195-C11_01	21.7285
LIB-MJ343-B1_01	14.9475
LIB-MJ140-G10_02	10.7075
LIB-MJ092-G6_01	14.5724
LIB-MJ218-G11_04	18.4058
