LIB-MJ168-D8_02	34.7031
LIB-MJ385-D1_04	48.415
LIB-MJ195-H3_01	8.574
LIB-MJ166-A7_01	37.541
LIB-MJ217-A11_03	35.7127
LIB-MJ138-F2_03	42.6183
LIB-MJ229-C5_03	38.0495
LIB-MJ218-C7_04	33.06
LIB-MJ051-G9_02	28.3368
LIB-MJ338-G6_04	15.1391
LIB-MJ145-F11_01	27.9995
LIB-MJ091-H1_03	25.9082
LIB-MJ336-D5_02	57.6895
LIB-MJ146-B5_01	33.4608
LIB-MJ352-H2_03	24.7478
LIB-MJ380-C7_03	35.7256
LIB-MJ166-C11_01	34.7062
LIB-MJ055-E2_04	26.0777
LIB-MJ135-H9_04	33.5713
LIB-MJ089-G3_02	21.9326
LIB-MJ253-C5_01	40.4132
LIB-MJ230-A2_03	33.9181
LIB-MJ343-D11_01	30.8701
LIB-MJ190-A7_02	48.2577
LIB-MJ384-G2_01	37.0706
LIB-MJ347-H9_04_v_LIB-MJ368-H9_03	44.5504
LIB-MJ167-A7_02	26.7348
LIB-MJ132-D10_03	29.8887
LIB-MJ137-C1_02	36.6285
LIB-MJ217-F8_03	35.6347
LIB-MJ215-A1_01_v_LIB-MJ409-E9_01	35.9052
LIB-MJ194-E2_04	53.6326
LIB-MJ172-B12_04	7.7407
LIB-MJ170-H7_03	31.3068
LIB-MJ335-A4_02	65.2982
LIB-MJ147-H7_02	28.0617
LIB-MJ340-E10_01_v_LIB-MJ406-G6_04	38.5696
LIB-MJ231-A2_04	41.1606
LIB-MJ054-H3_03	37.9625
LIB-MJ191-G9_04	31.6969
LIB-MJ168-G9_02	34.7827
LIB-MJ346-D8_02_v_LIB-MJ365-D8_04	39.7521
LIB-MJ385-G2_04	59.4962
LIB-MJ252-F6_02	21.8709
LIB-MJ132-B7_03	15.6868
LIB-MJ383-D1_01	69.5361
LIB-MJ166-D8_01	28.6249
LIB-MJ336-G11_02	27.4459
LIB-MJ229-F6_03	40.1658
LIB-MJ218-F8_04	41.7079
LIB-MJ216-C7_02	23.9789
LIB-MJ193-B1_01	42.9091
LIB-MJ336-G6_02	38.6118
LIB-MJ146-E6_01	32.1994
LIB-MJ216-E11_02	27.95
LIB-MJ146-D10_01	38.2566
LIB-MJ380-F8_03	49.0667
LIB-MJ055-H3_04	41.1974
LIB-MJ107-A9_02_v_LIB-MJ367-A9_03	39.413
LIB-MJ253-F6_01	42.0643
LIB-MJ230-D3_03	42.9303
LIB-MJ175-E8_02_v_LIB-MJ368-E8_01	43.9545
LIB-MJ190-D8_02	32.5423
LIB-MJ133-B7_03	39.7259
LIB-MJ345-B6_01_v_LIB-MJ365-B6_02	38.6179
LIB-MJ167-D8_02	36.3133
LIB-MJ167-A10_02	43.0022
LIB-MJ353-B8_03_v_LIB-MJ367-B8_03	46.2596
LIB-MJ228-C5_01	52.9509
LIB-MJ137-F2_02	33.0968
LIB-MJ251-C5_04	27.8658
LIB-MJ339-D5_03_v_LIB-MJ405-E2_01	31.6878
LIB-MJ050-G9_02	59.3766
LIB-MJ344-B10_04	36.6366
LIB-MJ194-H3_04	48.8196
LIB-MJ342-H11_02	49.4597
LIB-MJ335-D5_02	33.9964
LIB-MJ090-H1_04	73.1172
LIB-MJ199-C8_04	33.9558
LIB-MJ131-H10_01	14.3934
LIB-MJ145-B5_01	50.4319
LIB-MJ231-D3_04	36.9466
LIB-MJ134-H9_03	40.8374
LIB-MJ132-E8_03	26.2425
LIB-MJ166-G9_01	35.41
LIB-MJ384-B11_01	33.3853
LIB-MJ177-A5_03	35.1566
LIB-MJ216-F8_02	38.8663
LIB-MJ193-E2_01	58.6268
LIB-MJ226-G1_01_v_LIB-MJ415-E9_04	28.6417
LIB-MJ173-B10_01	28.3707
LIB-MJ284-B5_03	25.3506
LIB-MJ334-A4_01	79.0652
LIB-MJ146-H7_01	42.2805
LIB-MJ230-G4_03	37.4869
LIB-MJ110-C5_04	26.7539
LIB-MJ190-G9_02	21.4688
LIB-MJ133-E8_03	17.7411
LIB-MJ167-G9_02	40.2717
LIB-MJ131-B7_01	38.5982
LIB-MJ341-H8_02_v_LIB-MJ367-H8_04	68.9778
LIB-MJ253-E9_01_v_LIB-MJ404-H6_03	55.2921
LIB-MJ342-C9_02	23.2009
LIB-MJ228-F6_01	41.1904
LIB-MJ108-B7_02	26.3318
LIB-MJ145-H10_01	22.999
LIB-MJ389-B7_03	25.7223
LIB-MJ382-D1_02	34.8318
LIB-MJ301-E5_01	15.5439
LIB-MJ251-F6_04	64.0407
LIB-MJ215-C7_01	43.799
LIB-MJ335-G6_02	71.2717
LIB-MJ346-A2_02	39.2374
LIB-MJ199-F9_04	49.8095
LIB-MJ169-B1_01	38.4079
LIB-MJ166-E10_01	35.9321
LIB-MJ129-A9_02	46.9803
LIB-MJ192-B1_04	31.8141
LIB-MJ231-G4_04	54.0617
LIB-MJ093-C6_02	39.1802
LIB-MJ343-C9_01	41.4083
LIB-MJ132-H9_03	23.5958
LIB-MJ301-B11_01_v_LIB-MJ408-G4_04	18.0823
LIB-MJ263-F4_04	38.5408
LIB-MJ177-D6_03	38.3215
LIB-MJ193-H3_01	44.4436
LIB-MJ227-C5_02	38.694
LIB-MJ193-A11_01	29.2441
LIB-MJ284-E6_03	29.0937
LIB-MJ334-D5_01	92.0119
LIB-MJ198-C8_03	28.651
LIB-MJ105-H6_01_v_LIB-MJ367-H6_04	28.756
LIB-MJ307-C12_01	43.1348
LIB-MJ131-E8_01	31.3832
LIB-MJ218-D1_04	35.9252
LIB-MJ051-B1_02	34.4602
LIB-MJ108-E8_02	27.8302
LIB-MJ389-E8_03	33.7346
LIB-MJ301-H6_01	20.6869
LIB-MJ338-H9_04_v_LIB-MJ410-E9_02	47.4289
LIB-MJ387-B7_01	32.359
LIB-MJ256-B8_03_v_LIB-MJ410-D5_02	33.6168
LIB-MJ215-F8_01	34.9778
LIB-MJ176-A5_03	37.3626
LIB-MJ216-G10_02	29.0378
LIB-MJ166-C4_01_v_LIB-MJ403-E11_03	38.059
LIB-MJ169-E2_01	29.7908
LIB-MJ135-C1_04	35.2647
LIB-MJ192-E2_04	55.1963
LIB-MJ283-B5_04	15.4527
LIB-MJ145-H7_01	30.1224
LIB-MJ190-B1_02	30.2705
LIB-MJ044-E4_03_v_LIB-MJ404-H11_03	59.8195
LIB-MJ167-B1_02	39.77
LIB-MJ199-H11_04	20.2845
LIB-MJ230-A12_03_v_LIB-MJ402-D11_04	42.4335
LIB-MJ414-E10_03	17.0888
LIB-MJ130-B7_01	32.0491
LIB-MJ197-H2_03_v_LIB-MJ415-H8_04	52.9254
LIB-MJ177-G7_03	69.3928
LIB-MJ388-B7_02	32.4577
LIB-MJ107-B7_02	35.4044
LIB-MJ250-F6_04	38.4682
LIB-MJ227-F6_02	33.5161
LIB-MJ284-H7_03	46.5204
LIB-MJ347-G4_04_v_LIB-MJ368-G4_03	47.1293
LIB-MJ334-G6_01	77.5936
LIB-MJ214-C7_02	40.4714
LIB-MJ334-A12_01	37.1665
LIB-MJ198-F9_03	48.2133
LIB-MJ151-A9_04	28.3109
LIB-MJ168-B1_02	34.4659
LIB-MJ171-H11_04	37.6847
LIB-MJ092-C6_01	45.5426
LIB-MJ131-H9_01	23.9942
LIB-MJ384-D10_01	39.1062
LIB-MJ218-G2_04	33.1159
LIB-MJ051-E2_02	41.8948
LIB-MJ230-A10_03	34.3289
LIB-MJ192-E11_04	34.2236
LIB-MJ108-H9_02	23.2012
LIB-MJ389-H9_03	34.4489
LIB-MJ339-H2_03_v_LIB-MJ405-D1_01	42.5398
LIB-MJ262-F4_03	29.4061
LIB-MJ353-C7_03	28.7941
LIB-MJ387-E8_01	35.7732
LIB-MJ176-D6_03	37.4843
LIB-MJ135-C5_04_v_LIB-MJ367-C5_04	20.1098
LIB-MJ226-C5_01	66.7259
LIB-MJ283-C12_04	39.2819
LIB-MJ346-G4_02	45.5424
LIB-MJ346-D9_02_v_LIB-MJ365-D9_04	53.3006
LIB-MJ169-H3_01	33.7401
LIB-MJ135-F2_04	9.6149
LIB-MJ413-G11_01	72.1479
LIB-MJ283-E6_04	36.628
LIB-MJ197-C8_03	41.3381
LIB-MJ190-E2_02	66.3954
LIB-MJ133-C1_03	67.0199
LIB-MJ390-F6_03	51.3776
LIB-MJ167-E2_02	33.9511
LIB-MJ109-H9_01	25.3748
LIB-MJ217-D1_03	30.4173
LIB-MJ130-E8_01	48.2502
LIB-MJ354-C7_04	40.8253
LIB-MJ388-E8_02	100
LIB-MJ279-A7_02	34.4146
LIB-MJ107-E8_02	28.9564
LIB-MJ148-C2_02_v_LIB-MJ407-E9_04	31.7493
LIB-MJ381-G2_02	46.0576
LIB-MJ194-G4_04_v_LIB-MJ408-F7_04	41.8163
LIB-MJ137-A11_02	29.9415
LIB-MJ214-F8_02	30.0367
LIB-MJ252-D1_02_v_LIB-MJ411-E6_02	53.6727
LIB-MJ134-C1_03	47.7271
LIB-MJ386-B7_04	18.7152
LIB-MJ213-A12_01_v_LIB-MJ403-C12_03	27.7715
LIB-MJ383-F11_01	37.2103
LIB-MJ282-B5_03	28.1171
LIB-MJ191-E2_04	23.4959
LIB-MJ168-E2_02	39.9776
LIB-MJ201-C9_03	24.2996
LIB-MJ048-A3_04	23.1835
LIB-MJ343-A2_01	20.5061
LIB-MJ092-F7_01	38.5924
LIB-MJ344-E6_04_v_LIB-MJ410-G2_02	65.5498
LIB-MJ259-B5_04	35.7678
LIB-MJ166-B1_01	36.8495
LIB-MJ051-H3_02	50.6632
LIB-MJ109-G11_01	31.0223
LIB-MJ387-H9_01	63.4165
LIB-MJ340-C9_01	35.6981
LIB-MJ176-G7_03	42.6974
LIB-MJ106-B7_01	31.1313
LIB-MJ263-D11_04	18.3875
LIB-MJ226-F6_01	49.2779
LIB-MJ177-A12_03	26.4427
LIB-MJ092-B12_01	34.8123
LIB-MJ213-C7_01	36.0962
LIB-MJ283-H7_04	29.0303
LIB-MJ307-E11_01	40.8439
LIB-MJ284-A11_03	34.1831
LIB-MJ197-F9_03	50.9272
LIB-MJ190-H3_02	36.0951
LIB-MJ150-A9_03	30.8317
LIB-MJ133-F2_03	26.0637
LIB-MJ093-F7_02	67.1498
LIB-MJ167-H3_02	29.7469
LIB-MJ344-A2_04	35.1941
LIB-MJ259-A12_04_v_LIB-MJ415-G5_04	39.1754
LIB-MJ217-G2_03	29.2956
LIB-MJ130-H9_01	37.3763
LIB-MJ250-B10_04	41.16
LIB-MJ050-E2_02	22.9834
LIB-MJ261-F4_01	31.4041
LIB-MJ388-H9_02	27.1428
LIB-MJ279-D8_02	37.7648
LIB-MJ352-C7_03	25.6492
LIB-MJ175-D6_02	26.6857
LIB-MJ089-B8_02	41.2381
LIB-MJ345-G4_01	36.2399
LIB-MJ134-F2_03	27.5542
LIB-MJ386-E8_04	46.8311
LIB-MJ139-A7_01	32.1245
LIB-MJ282-E6_03	41.7225
LIB-MJ191-H3_04	38.2985
LIB-MJ168-H3_02	30.2518
LIB-MJ196-C8_02	38.1697
LIB-MJ048-D4_04	46.1566
LIB-MJ343-D3_01	28.9819
LIB-MJ132-C1_03	45.8098
LIB-MJ109-C1_01	36.1494
LIB-MJ280-B5_02	23.2153
LIB-MJ166-E2_01	30.4331
LIB-MJ307-A4_01	41.9638
LIB-MJ216-D1_02	31.4487
LIB-MJ106-E8_01	21.1092
LIB-MJ334-C11_01	66.5473
LIB-MJ174-A5_01	50.4006
LIB-MJ414-B4_03	35.8571
LIB-MJ380-G2_03	53.3149
LIB-MJ213-F8_01	54.835
LIB-MJ354-D5_04_v_LIB-MJ403-H2_03	48.5255
LIB-MJ281-B5_01	36.9098
LIB-MJ385-B7_04	33.8503
LIB-MJ344-D3_04	30.1925
LIB-MJ340-B12_01	50.1892
LIB-MJ200-C9_04	36.1779
LIB-MJ342-A2_02	68.2286
LIB-MJ192-G10_04	27.2271
LIB-MJ051-H10_02	32.8438
LIB-MJ091-F7_03	62.5896
LIB-MJ050-H3_02	55.7025
LIB-MJ279-G9_02	40.4828
LIB-MJ283-E11_04	21.0898
LIB-MJ352-F8_03	35.7336
LIB-MJ199-D2_04	32.8928
LIB-MJ175-G7_02	18.3025
LIB-MJ055-C8_04	26.775
LIB-MJ105-B7_01	24.9297
LIB-MJ089-E9_02	37.5326
LIB-MJ386-H9_04	32.3974
LIB-MJ139-D8_01	34.3995
LIB-MJ282-H7_03	36.6035
LIB-MJ196-F9_02	49.8206
LIB-MJ048-G5_04	17.1996
LIB-MJ093-B10_02	44.9257
LIB-MJ343-G4_01	40.2485
LIB-MJ281-G4_01_v_LIB-MJ411-A11_02	72.2529
LIB-MJ132-F2_03	26.7606
LIB-MJ109-F2_01	25.2044
LIB-MJ280-E6_02	41.3309
LIB-MJ259-H7_04	32.9683
LIB-MJ166-H3_01	35.1243
LIB-MJ137-A7_02	39.2065
LIB-MJ108-F8_02_v_LIB-MJ403-D7_03	62.5136
LIB-MJ307-D5_01	28.9659
LIB-MJ216-G2_02	25.3573
LIB-MJ194-C8_04	52.7897
LIB-MJ227-H1_02_v_LIB-MJ409-H11_01	21.5804
LIB-MJ090-C6_04	33.2256
LIB-MJ260-F4_01	24.9404
LIB-MJ140-B5_02	14.2534
LIB-MJ106-H9_01	65.6927
LIB-MJ198-A1_03	46.3254
LIB-MJ174-D6_01	36.9865
LIB-MJ414-E5_03	26.1658
LIB-MJ228-A11_01	34.6041
LIB-MJ383-H10_01	57.9607
LIB-MJ106-G6_01_v_LIB-MJ368-G6_04	27.2065
LIB-MJ213-C12_01	26.2478
LIB-MJ201-A2_03	27.9778
LIB-MJ354-B12_04	40.1845
LIB-MJ281-E6_01	38.4145
LIB-MJ088-B8_04	43.2996
LIB-MJ195-C8_01	38.8277
LIB-MJ344-G4_04	42.419
LIB-MJ138-A7_03	26.713
LIB-MJ405-F1_01	48.4155
LIB-MJ088-F5_04_v_LIB-MJ365-F5_02	44.9992
LIB-MJ342-D3_02	40.5707
LIB-MJ389-C1_03	27.1485
LIB-MJ256-B5_03	38.4978
LIB-MJ215-D1_01	26.3277
LIB-MJ306-A4_01	36.1165
LIB-MJ253-B4_01_v_LIB-MJ404-E6_03	68.4448
LIB-MJ177-C11_03	47.3439
LIB-MJ199-G3_04	51.2133
LIB-MJ092-D11_01	41.7035
LIB-MJ129-B3_02	33.0378
LIB-MJ055-F9_04	64.4539
LIB-MJ413-B4_01	23.962
LIB-MJ307-G10_01	34.3519
LIB-MJ200-A11_04	19.4505
LIB-MJ173-A5_01	31.5236
LIB-MJ139-G9_01	17.5247
LIB-MJ280-H7_02	40.951
LIB-MJ388-F2_02	15.3709
LIB-MJ307-G6_01	49.2098
LIB-MJ194-F9_04	42.6443
LIB-MJ227-C12_02	31.9445
LIB-MJ090-F7_04	29.8358
LIB-MJ140-E6_02	29.4606
LIB-MJ198-D2_03	30.3383
LIB-MJ174-G7_01	51.2967
LIB-MJ414-H6_03	27.218
LIB-MJ231-B9_04	37.4995
LIB-MJ110-E1_04_v_LIB-MJ415-C1_04	38.9053
LIB-MJ054-C8_03	34.7144
LIB-MJ281-H7_01	39.5799
LIB-MJ385-H9_04	46.2225
LIB-MJ347-G11_04	16.5667
LIB-MJ088-E9_04	32.5326
LIB-MJ354-D8_04_v_LIB-MJ403-F4_03	66.5791
LIB-MJ195-F9_01	27.2876
LIB-MJ131-F2_01	19.336
LIB-MJ138-D8_03	30.678
LIB-MJ250-D5_04_v_LIB-MJ365-D5_03	64.964
LIB-MJ088-E10_04_v_LIB-MJ365-E10_02	57.0771
LIB-MJ342-G4_02	33.1808
LIB-MJ214-A11_02	32.8904
LIB-MJ108-F2_02	33.5536
LIB-MJ389-F2_03	30.6311
LIB-MJ193-C8_01	17.964
LIB-MJ387-C1_01	60.2316
LIB-MJ215-G2_01	37.921
LIB-MJ306-D5_01	37.9026
LIB-MJ334-E10_01	61.4386
LIB-MJ197-B12_03	23.715
LIB-MJ129-E4_02	24.394
LIB-MJ389-A11_03	30.8631
LIB-MJ105-H9_01	43.0679
LIB-MJ413-E5_01	72.2992
LIB-MJ173-D6_01	26.4213
LIB-MJ353-B9_03_v_LIB-MJ407-B4_04	54.5331
LIB-MJ341-C11_02_v_LIB-MJ406-A5_04	42.3185
LIB-MJ200-A2_04	31.3185
LIB-MJ343-H3_01_v_LIB-MJ409-D11_01	35.8791
LIB-MJ339-F6_03_v_LIB-MJ405-B3_01	45.5765
LIB-MJ130-C1_01	29.9734
LIB-MJ171-A5_04	40.4835
LIB-MJ148-A5_02	33.7127
LIB-MJ091-H11_03	39.8956
LIB-MJ107-C1_02	28.6852
LIB-MJ283-G10_04	25.0072
LIB-MJ044-A3_03	50.6999
LIB-MJ140-H7_02	32.4843
LIB-MJ214-D1_02	34.7726
LIB-MJ198-G3_03	22.7129
LIB-MJ151-B3_04	33.0945
LIB-MJ054-F9_03	28.2219
LIB-MJ150-A10_03	20.2244
LIB-MJ305-A4_04	57.7725
LIB-MJ353-G4_03_v_LIB-MJ407-B2_04	61.467
LIB-MJ138-G9_03	28.1114
LIB-MJ149-A5_03	25.2963
LIB-MJ193-F9_01	38.0673
LIB-MJ387-F2_01	40.8653
LIB-MJ340-A2_01	37.2272
LIB-MJ256-H7_03	69.4009
LIB-MJ306-G6_01	22.7372
LIB-MJ129-H5_02	24.3517
LIB-MJ190-A11_02	54.3273
LIB-MJ213-E11_01	35.9237
LIB-MJ354-D11_04	34.6163
LIB-MJ230-B9_03	53.2656
LIB-MJ197-D2_03	22.7113
LIB-MJ173-G7_01	33.4681
LIB-MJ384-H9_01	52.9825
LIB-MJ200-D3_04	32.1049
LIB-MJ137-D8_02	42.0282
LIB-MJ130-F2_01	36.015
LIB-MJ171-D6_04	28.1269
LIB-MJ148-D6_02	63.5285
LIB-MJ279-B1_02	33.7226
LIB-MJ107-F2_02	31.7103
LIB-MJ177-E10_03	56.5491
LIB-MJ044-D4_03	29.53
LIB-MJ255-E6_02	28.0141
LIB-MJ346-B9_02	29.1131
LIB-MJ169-C8_01	32.2916
LIB-MJ135-A7_04	39.2409
LIB-MJ214-G2_02	31.2954
LIB-MJ192-C8_04	32.622
LIB-MJ108-B1_02_v_LIB-MJ403-E6_03	31.8217
LIB-MJ386-C1_04	13.5243
LIB-MJ305-D5_04	63.7617
LIB-MJ198-B10_03	35.8018
LIB-MJ201-D3_03	28.3385
LIB-MJ092-G1_01	41.5303
LIB-MJ263-A9_04	7.3485
LIB-MJ149-D6_03	29.7927
LIB-MJ345-A2_01_v_LIB-MJ365-A2_02	39.0359
LIB-MJ170-A5_03	30.3732
LIB-MJ227-E11_02	33.4526
LIB-MJ381-B11_02	41.1033
LIB-MJ254-B5_02	36.9962
LIB-MJ213-D1_01	36.2068
LIB-MJ170-B10_03	35.9504
LIB-MJ197-G3_03	65.294
LIB-MJ150-B3_03	37.5719
LIB-MJ109-B1_01_v_LIB-MJ409-A1_01	20.5497
LIB-MJ195-D2_01	45.8863
LIB-MJ138-B1_03	37.1878
LIB-MJ411-B4_02	44.2125
LIB-MJ200-G4_04	57.4067
LIB-MJ051-C8_02	38.2509
LIB-MJ338-C5_04	53.6871
LIB-MJ176-G11_03	28.8624
LIB-MJ137-G9_02	34.3235
LIB-MJ382-B7_02	35.7159
LIB-MJ171-G7_04	46.4202
LIB-MJ148-G7_02	28.363
LIB-MJ050-B1_02_v_LIB-MJ408-A10_04	62.854
LIB-MJ279-E2_02	45.2662
LIB-MJ044-G5_03	45.2968
LIB-MJ352-D1_03	36.2958
LIB-MJ255-H7_02	30.121
LIB-MJ305-A11_04	74.9619
LIB-MJ169-F9_01	38.2692
LIB-MJ135-D8_04	60.8325
LIB-MJ055-A1_04	30.4457
LIB-MJ192-F9_04	72.1823
LIB-MJ089-C2_02	23.951
LIB-MJ386-F2_04	24.9809
LIB-MJ139-B1_01	43.4719
LIB-MJ151-H5_04	41.2434
LIB-MJ305-G6_04	50.2999
LIB-MJ201-G4_03	23.7211
LIB-MJ383-H9_01	35.0601
LIB-MJ131-D7_01_v_LIB-MJ408-E6_04	29.9173
LIB-MJ261-A12_01_v_LIB-MJ409-A6_01	34.0197
LIB-MJ254-C11_02	46.9977
LIB-MJ410-E5_02	41.7275
LIB-MJ149-G7_03	30.0851
LIB-MJ261-A9_01	39.7381
LIB-MJ170-D6_03	37.3107
LIB-MJ381-E8_02	36.769
LIB-MJ147-D6_02	31.3814
LIB-MJ340-G4_01	54.4556
LIB-MJ106-F2_01	39.8697
LIB-MJ260-B12_01	35.0631
LIB-MJ345-B9_01	33.2371
LIB-MJ254-E6_02	39.9285
LIB-MJ134-A7_03	40.6251
LIB-MJ213-G2_01	41.7075
LIB-MJ191-C8_04	38.9788
LIB-MJ168-C8_02	23.2277
LIB-MJ150-E4_03	27.0744
LIB-MJ385-C1_04	34.5496
LIB-MJ195-G3_01	31.0714
LIB-MJ138-E2_03	50.7957
LIB-MJ380-F11_03	40.2398
LIB-MJ218-B7_04	32.687
LIB-MJ051-F9_02	37.6539
LIB-MJ338-F6_04	57.512
LIB-MJ108-A10_02	24.0611
LIB-MJ091-G1_03	50.7031
LIB-MJ262-A9_03	27.4354
LIB-MJ279-H3_02	49.9415
LIB-MJ146-A5_01	29.4929
LIB-MJ380-B7_03	56.6936
LIB-MJ135-G9_04	45.7061
LIB-MJ055-D2_04	23.3866
LIB-MJ105-C1_01	35.2184
LIB-MJ213-G10_01	32.1896
LIB-MJ253-B5_01	27.7685
LIB-MJ139-E2_01	14.3971
LIB-MJ196-G3_02	39.2955
LIB-MJ134-B12_03_v_LIB-MJ404-D8_03	31.428
LIB-MJ388-G10_02	36.5115
LIB-MJ137-B1_02	29.3603
LIB-MJ148-A11_02	36.3464
LIB-MJ050-C8_02	7.564
LIB-MJ194-D2_04	40.3191
LIB-MJ170-G7_03	38.9793
LIB-MJ381-H9_02	42.6217
LIB-MJ345-B8_01_v_LIB-MJ365-B8_02	56.4122
LIB-MJ147-G7_02	23.1166
LIB-MJ133-C12_03	33.7299
LIB-MJ255-A10_02	37.2636
LIB-MJ254-H7_02	33.5159
LIB-MJ054-A1_03	38.6037
LIB-MJ109-E5_01_v_LIB-MJ409-F1_01	48.2947
LIB-MJ345-C11_01_v_LIB-MJ365-C11_02	38.7711
LIB-MJ191-F9_04	32.5438
LIB-MJ168-F9_02	38.4263
LIB-MJ150-H5_03	41.5584
LIB-MJ385-F2_04	29.8306
LIB-MJ259-G1_04_v_LIB-MJ415-H3_04	40.0475
LIB-MJ218-E8_04	44.8322
LIB-MJ193-A1_01	53.8631
LIB-MJ227-G10_02	40.8337
LIB-MJ381-D10_02	36.3626
LIB-MJ260-A9_01	34.0796
LIB-MJ146-D6_01	38.2296
LIB-MJ380-E8_03	36.4637
LIB-MJ280-C12_02	30.7726
LIB-MJ055-G3_04	42.8234
LIB-MJ105-F2_01	42.7298
LIB-MJ253-E6_01	54.7611
LIB-MJ190-C8_02	21.7757
LIB-MJ139-H3_01	41.113
LIB-MJ133-A7_03	32.506
LIB-MJ384-C1_01	31.0724
LIB-MJ167-C8_02	40.3647
LIB-MJ147-C12_02	28.6568
LIB-MJ344-B9_04	44.0089
LIB-MJ339-B11_03	51.3417
LIB-MJ137-E2_02	40.9743
LIB-MJ301-A4_01	35.566
LIB-MJ217-B7_03	34.6044
LIB-MJ050-F9_02	61.7339
LIB-MJ194-G3_04	34.6385
LIB-MJ229-H2_03_v_LIB-MJ410-C8_02	38.4737
LIB-MJ335-C5_02	39.5737
LIB-MJ090-G1_04	46.0057
LIB-MJ145-A5_01	37.4245
LIB-MJ134-G9_03	23.7828
LIB-MJ054-D2_03	31.8899
LIB-MJ134-A11_03	26.79
LIB-MJ252-B5_02	38.3269
LIB-MJ254-E10_02	59.0748
LIB-MJ229-B5_03	33.5154
LIB-MJ218-H9_04	32.7815
LIB-MJ193-D2_01	29.5844
LIB-MJ336-C5_02	63.0111
LIB-MJ284-A5_03	33.045
LIB-MJ170-A12_03_v_LIB-MJ405-B7_01	35.6425
LIB-MJ146-G7_01	29.2076
LIB-MJ132-B6_03_v_LIB-MJ408-F8_04	28.4143
LIB-MJ253-H7_01	30.0492
LIB-MJ190-F9_02	58.5369
LIB-MJ384-F2_01	38.7582
LIB-MJ281-A11_01	41.2311
LIB-MJ167-F9_02	37.0226
LIB-MJ140-B11_02	38.9174
LIB-MJ137-H3_02	39.2416
LIB-MJ389-A7_03	33.0294
LIB-MJ301-D5_01	24.6633
LIB-MJ217-E8_03	42.2635
LIB-MJ218-B12_04	31.1612
LIB-MJ215-B7_01	20.6943
LIB-MJ337-H4_03_v_LIB-MJ404-E2_03	43.1616
LIB-MJ169-A1_01	30.2511
LIB-MJ145-D6_01	66.1052
LIB-MJ338-F11_04	57.1314
LIB-MJ253-G11_01	36.4586
LIB-MJ231-F4_04	37.7165
LIB-MJ054-G3_03	35.6166
LIB-MJ340-D7_01_v_LIB-MJ406-A6_04	38.4606
LIB-MJ343-B9_01	58.2286
LIB-MJ252-E6_02	40.8103
LIB-MJ132-A7_03	21.6309
LIB-MJ109-A7_01	16.0414
LIB-MJ383-C1_01	40.9701
LIB-MJ166-C8_01	38.4864
LIB-MJ196-D11_02_v_LIB-MJ366-D11_04	46.7448
LIB-MJ138-H3_03	42.4284
LIB-MJ229-E6_03	36.7522
LIB-MJ216-B7_02	36.3242
LIB-MJ193-G3_01	52.6988
LIB-MJ336-F6_02	59.8421
LIB-MJ250-B5_04	35.7501
LIB-MJ227-B5_02	36.3714
LIB-MJ133-E11_03	31.9073
LIB-MJ347-F4_04	35.5294
LIB-MJ334-C5_01	72.5596
LIB-MJ198-B8_03	36.2819
LIB-MJ261-B10_01	31.185
LIB-MJ170-D9_03_v_LIB-MJ405-H6_01	40.4154
LIB-MJ133-G9_03	30.2827
LIB-MJ051-A1_02	33.6782
LIB-MJ347-G6_04_v_LIB-MJ368-G6_03	45.5571
LIB-MJ341-G5_02_v_LIB-MJ367-G5_04	34.2311
LIB-MJ228-B5_01	26.0816
LIB-MJ389-D8_03	21.2962
LIB-MJ382-F2_02	33.0186
LIB-MJ262-B3_03	32.2701
LIB-MJ251-B5_04	38.9641
LIB-MJ217-H9_03	42.7394
LIB-MJ215-E8_01	27.194
LIB-MJ280-E11_02	40.8459
LIB-MJ199-B8_04	43.2109
LIB-MJ169-D2_01	29.9971
LIB-MJ192-D2_04	43.9281
LIB-MJ283-A5_04	30.6398
LIB-MJ145-G7_01	35.7972
LIB-MJ147-E11_02	36.5017
LIB-MJ339-D10_03	56.9613
LIB-MJ252-H7_02	41.2331
LIB-MJ132-D8_03	22.7071
LIB-MJ383-F2_01	42.1325
LIB-MJ347-H10_04_v_LIB-MJ368-H10_03	40.0297
LIB-MJ166-F9_01	37.5236
LIB-MJ130-A7_01	64.9326
LIB-MJ263-B3_04	31.6732
LIB-MJ229-H7_03	59.2138
LIB-MJ168-B11_02	25.4312
LIB-MJ090-B10_04	41.1577
LIB-MJ216-E8_02	36.361
LIB-MJ381-C1_02	67.0301
LIB-MJ250-E6_04	41.0114
LIB-MJ227-E6_02	43.8844
LIB-MJ284-G7_03	36.9353
LIB-MJ334-F6_01	70.8099
LIB-MJ214-B7_02	41.086
LIB-MJ198-E9_03	24.3033
LIB-MJ230-F4_03	28.1623
LIB-MJ110-B5_04	29.2056
LIB-MJ105-G3_01_v_LIB-MJ367-G3_04	80.8554
LIB-MJ131-A7_01	11.7519
LIB-MJ051-D2_02	38.5431
LIB-MJ342-B9_02	44.8746
LIB-MJ228-E6_01	26.3102
LIB-MJ108-A7_02	27.194
LIB-MJ389-G9_03	33.8332
LIB-MJ262-E4_03	48.7083
LIB-MJ251-E6_04	37.0491
LIB-MJ171-H1_04	29.046
LIB-MJ148-H1_02	33.7019
LIB-MJ215-H9_01	39.8926
