LIB-MJ307-G4_01	1.5794
LIB-MJ194-F7_04	9.3793
LIB-MJ169-H11_01_v_LIB-MJ404-H10_03	4.8138
LIB-MJ044-D2_03	2.6367
LIB-MJ345-H2_01_v_LIB-MJ365-H2_02_R2stq.gz	1.9975
LIB-MJ335-B9_02	14.6767
LIB-MJ133-A11_03	1.4414
LIB-MJ151-G11_04_R2stq.gz	2.6957
LIB-MJ411-E1_02_R2stq.gz	5.3051
LIB-MJ192-C6_04	1.1112
LIB-MJ048-H11_04	2.5624
LIB-MJ231-H9_04	4.7051
LIB-MJ151-E2_04	9.3339
LIB-MJ305-D3_04	47.9907
LIB-MJ044-C4_03_R2stq.gz	0.8701
LIB-MJ353-H7_03_v_LIB-MJ407-B3_04	0.9567
LIB-MJ201-D1_03	2.0416
LIB-MJ339-F4_03	3.7557
LIB-MJ107-A10_02	3.9567
LIB-MJ383-E6_01	0.5398
LIB-MJ263-A7_04	0.1565
LIB-MJ149-D4_03	2.579
LIB-MJ342-G2_02	4.3166
LIB-MJ193-C6_01	2.5771
LIB-MJ340-D1_01	3.0178
LIB-MJ263-H11_04_v_LIB-MJ407-G6_04	4.2121
LIB-MJ256-E4_03	0.4904
LIB-MJ306-D3_01	2.1296
LIB-MJ254-B3_02	2.0676
LIB-MJ230-E8_03	3.3029
LIB-MJ150-B1_03	5.2106
LIB-MJ110-A9_04	1.7704
LIB-MJ147-A11_02	1.4797
LIB-MJ347-A4_04_v_LIB-MJ368-A4_03	5.0974
LIB-MJ389-H7_03_R2stq.gz	2.1145
LIB-MJ197-C9_03_v_LIB-MJ366-C9_03	1.2932
LIB-MJ167-H11_02_v_LIB-MJ406-B12_04	4.0121
LIB-MJ137-G7_02	3.9616
LIB-MJ301-C9_01	3.4317
LIB-MJ254-A10_02	6.2425
LIB-MJ171-A3_04	3.1623
LIB-MJ148-A3_02	4.6409
LIB-MJ339-D11_03_v_LIB-MJ405-B5_01	0.7951
LIB-MJ044-G3_03	1.5467
LIB-MJ255-B3_02	3.8301
LIB-MJ252-G11_02	5.5072
LIB-MJ341-B8_02_v_LIB-MJ367-B8_04	1.6986
LIB-MJ151-H3_04	4.0431
LIB-MJ305-G4_04	54.2539
LIB-MJ201-G2_03	2.7781
LIB-MJ383-H7_01	0.6404
LIB-MJ250-F2_04_v_LIB-MJ365-F2_03	4.1718
LIB-MJ109-H8_01_v_LIB-MJ409-A4_01_R2stq.gz	3.8231
LIB-MJ172-G5_04	3.1847
LIB-MJ380-D10_03	3.6994
LIB-MJ263-D8_04	3.5254
LIB-MJ149-G5_03	2.2303
LIB-MJ352-G6_03_R2stq.gz	6.4704
LIB-MJ193-F7_01	7.3727
LIB-MJ250-A9_04	1.4783
LIB-MJ227-A9_02	3.66
LIB-MJ353-C1_03_v_LIB-MJ367-C1_03	1.0932
LIB-MJ340-G2_01	1.4016
LIB-MJ256-H5_03	2.7447
LIB-MJ306-G4_01	15.2642
LIB-MJ106-E10_01	2.2201
LIB-MJ260-B10_01	3.3285
LIB-MJ254-E4_02	3.596
LIB-MJ134-A5_03	4.6237
LIB-MJ191-C6_04	5.8406
LIB-MJ168-C6_02	4.5462
LIB-MJ230-H9_03	2.7061
LIB-MJ150-E2_03	4.2508
LIB-MJ338-B11_04	0.6275
LIB-MJ089-F11_02	4.4463
LIB-MJ093-G11_02_v_LIB-MJ408-B11_04_R2stq.gz	1.7325
LIB-MJ218-B5_04	3.441
LIB-MJ200-D1_04	4.4298
LIB-MJ338-F4_04	2.3664
LIB-MJ340-B9_01_v_LIB-MJ406-E6_04	3.8817
LIB-MJ305-G3_04_v_LIB-MJ410-E11_02	48.4349
LIB-MJ262-A7_03	2.7022
LIB-MJ171-D4_04	4.0328
LIB-MJ148-D4_02	3.2706
LIB-MJ054-C11_03_R2stq.gz	0.7407
LIB-MJ341-G2_02	0.9387
LIB-MJ055-G10_04	2.0705
LIB-MJ146-A3_01	3.2696
LIB-MJ255-E4_02	3.1646
LIB-MJ146-E11_01	2.5945
LIB-MJ169-C6_01	3.5101
LIB-MJ135-A5_04	4.8233
LIB-MJ253-B3_01	5.2056
LIB-MJ341-F2_02_R2stq.gz	3.3615
LIB-MJ253-E10_01	3.7775
LIB-MJ390-A9_03	6.9016
LIB-MJ167-B11_02	2.0611
LIB-MJ091-B9_03_v_LIB-MJ403-G9_03	2.8309
LIB-MJ263-G9_04	16.261
LIB-MJ344-C11_04	1.9981
LIB-MJ170-A3_03	3.1128
LIB-MJ381-B5_02	3.2805
LIB-MJ147-A3_02	2.7484
LIB-MJ254-H5_02	0.8879
LIB-MJ134-D6_03	3.8579
LIB-MJ280-A11_02	4.094
LIB-MJ105-B1_01_v_LIB-MJ367-B1_04_R2stq.gz	1.8813
LIB-MJ191-F7_04	4.811
LIB-MJ168-F7_02	4.7246
LIB-MJ150-H3_03	0.9493
LIB-MJ048-B8_04	3.6588
LIB-MJ409-A11_01	5.0089
LIB-MJ218-E6_04	5.2665
LIB-MJ200-G2_04	3.3346
LIB-MJ051-C6_02	1.3575
LIB-MJ346-F7_02_v_LIB-MJ365-F7_02	1.5023
LIB-MJ262-D8_03	3.1723
LIB-MJ171-G5_04	3.9464
LIB-MJ148-G5_02	3.0476
LIB-MJ337-F11_03	3.4779
LIB-MJ253-A6_01_v_LIB-MJ404-G6_03	1.6775
LIB-MJ226-A9_01	3.7497
LIB-MJ255-H5_02	4.1086
LIB-MJ169-F7_01	4.6842
LIB-MJ055-G1_04	2.6451
LIB-MJ135-D6_04	5.2439
LIB-MJ192-F7_04	1.0446
LIB-MJ253-E4_01	2.8076
LIB-MJ335-H5_02_R2stq.gz	6.3456
LIB-MJ190-C6_02	5.902
LIB-MJ133-A5_03	1.9203
LIB-MJ167-C6_02	3.4136
LIB-MJ347-C11_04_v_LIB-MJ368-C11_03	2.411
LIB-MJ132-E11_03	3.314
LIB-MJ217-B5_03	3.3479
LIB-MJ261-A7_01	2.1927
LIB-MJ170-D4_03	6.777
LIB-MJ381-E6_02	3.3727
LIB-MJ345-A10_01	2.7631
LIB-MJ147-D4_02	5.2972
LIB-MJ145-A3_01	3.6056
LIB-MJ345-B7_01	3.9583
LIB-MJ231-C1_04	2.0164
LIB-MJ134-G7_03	6.268
LIB-MJ048-E9_04	5.4995
LIB-MJ252-B3_02	2.9005
LIB-MJ088-F1_04	3.2818
LIB-MJ044-B4_03_v_LIB-MJ404-G11_03	3.5634
LIB-MJ229-B3_03	2.3026
LIB-MJ218-H7_04	5.306
LIB-MJ051-F7_02	1.5181
LIB-MJ262-G9_03	3.3226
LIB-MJ146-G5_01	1.5804
LIB-MJ380-B5_03	4.5674
LIB-MJ346-H9_02	4.0045
LIB-MJ135-G7_04	5.3281
LIB-MJ253-H5_01	5.8872
LIB-MJ338-D10_04	3.3321
LIB-MJ190-F7_02	4.6868
LIB-MJ133-D6_03	0.9582
LIB-MJ089-H10_02	6.7464
LIB-MJ341-C9_02_v_LIB-MJ406-A4_04	3.8097
LIB-MJ167-F7_02	4.5161
LIB-MJ256-B1_03_v_LIB-MJ410-E4_02	0.6836
LIB-MJ217-E6_03	2.2363
LIB-MJ050-C6_02	1.1654
LIB-MJ261-D8_01	3.7458
LIB-MJ218-B10_04	2.1332
LIB-MJ170-G5_03	4.4006
LIB-MJ381-H7_02	1.6727
LIB-MJ147-G5_02	17.402
LIB-MJ146-G10_01	4.5536
LIB-MJ145-D4_01	10.3038
LIB-MJ231-F2_04	2.4235
LIB-MJ054-G1_03	1.9764
LIB-MJ167-D10_02	2.0516
LIB-MJ343-B7_01	1.9807
LIB-MJ252-E4_02	4.0779
LIB-MJ132-A5_03	1.6107
LIB-MJ109-A12_01_v_LIB-MJ409-D4_01	3.6864
LIB-MJ109-F6_01_v_LIB-MJ409-A2_01_R2stq.gz	5.1281
LIB-MJ138-H1_03	0.0223
LIB-MJ384-C12_01	2.7892
LIB-MJ229-E4_03	6.2001
LIB-MJ344-E10_04	2.1866
LIB-MJ216-B5_02	4.5207
LIB-MJ336-F4_02	3.2675
LIB-MJ173-C11_01	3.5016
LIB-MJ344-A3_04_v_LIB-MJ410-C1_02	4.3126
LIB-MJ260-A7_01	2.8514
LIB-MJ229-B1_03_v_LIB-MJ410-G7_02_R2stq.gz	2.4013
LIB-MJ380-E6_03	1.8943
LIB-MJ172-A5_04_v_LIB-MJ402-B3_04	1.6197
LIB-MJ230-C1_03	3.6864
LIB-MJ133-G7_03	3.4712
LIB-MJ217-D11_03	2.9614
LIB-MJ344-H9_04	1.6341
LIB-MJ228-B3_01	4.1573
LIB-MJ389-D6_03	68.7152
LIB-MJ251-B3_04	4.3557
LIB-MJ217-H7_03	4.1815
LIB-MJ050-F7_02	2.2379
LIB-MJ337-H10_03	2.133
LIB-MJ261-G9_01	3.0657
LIB-MJ199-B6_04	2.6754
LIB-MJ166-F11_01	3.8266
LIB-MJ306-E4_01_v_LIB-MJ367-E4_03	1.7243
LIB-MJ145-G5_01	4.4562
LIB-MJ345-H9_01	6.8469
LIB-MJ343-G11_01	1.3591
LIB-MJ131-E11_01_R2stq.gz	1.533
LIB-MJ411-B6_02_R2stq.gz	0.9453
LIB-MJ339-F7_03_v_LIB-MJ405-E3_01	0.0431
LIB-MJ343-E8_01	4.1564
LIB-MJ109-D6_01	1.2028
LIB-MJ132-D6_03	1.4755
LIB-MJ166-F7_01	2.5997
LIB-MJ132-G10_03	0.8565
LIB-MJ194-A12_04_v_LIB-MJ408-B8_04	0.7909
LIB-MJ229-H5_03	9.2859
LIB-MJ388-A5_02	1.4103
LIB-MJ307-B9_01	2.243
LIB-MJ216-E6_02	3.1443
LIB-MJ284-A3_03	6.7553
LIB-MJ260-D8_01	3.2748
LIB-MJ055-C9_04_v_LIB-MJ415-H11_04	1.8283
LIB-MJ414-C9_03	3.5791
LIB-MJ385-A11_04	24.8924
LIB-MJ174-A10_01	2.7329
LIB-MJ230-F2_03	6.6893
LIB-MJ088-H3_04_v_LIB-MJ365-H3_02	2.4645
LIB-MJ131-A5_01	1.1458
LIB-MJ131-A4_01_v_LIB-MJ408-C6_04	1.6254
LIB-MJ172-G11_04	1.9384
LIB-MJ133-D8_03_v_LIB-MJ408-E9_04	4.0973
LIB-MJ342-B7_02	2.6302
LIB-MJ228-E4_01	3.0451
LIB-MJ173-A3_01_v_LIB-MJ406-F9_04	1.5725
LIB-MJ108-A5_02	3.1155
LIB-MJ251-E4_04	3.2758
LIB-MJ106-A6_01_v_LIB-MJ368-A6_04	5.5084
LIB-MJ135-B9_04_R2stq.gz	1.7473
LIB-MJ250-A12_04	4.1784
LIB-MJ193-D11_01	1.1036
LIB-MJ215-B5_01	2.2507
LIB-MJ335-F4_02	13.0929
LIB-MJ199-E7_04	3.443
LIB-MJ169-G1_01	3.7201
LIB-MJ192-G1_04	5.9724
LIB-MJ226-H2_01_v_LIB-MJ415-F9_04	3.8467
LIB-MJ093-B4_02	4.3454
LIB-MJ343-H9_01	2.1175
LIB-MJ132-G7_03	1.5067
LIB-MJ263-E2_04	3.5756
LIB-MJ354-B5_04	28.0057
LIB-MJ177-C4_03	5.0585
LIB-MJ388-D6_02	9.6747
LIB-MJ216-H7_02	4.5203
LIB-MJ193-G1_01	3.7564
LIB-MJ250-B3_04	4.2302
LIB-MJ227-B3_02	3.042
LIB-MJ284-D4_03	1.2953
LIB-MJ260-G9_01	4.2722
LIB-MJ091-G7_03_v_LIB-MJ403-E9_03	1.0894
LIB-MJ340-H5_01_v_LIB-MJ367-H5_03	2.7888
LIB-MJ345-C1_01	0.6831
LIB-MJ198-B6_03	2.0718
LIB-MJ282-A3_03	1.7663
LIB-MJ252-A11_02_v_LIB-MJ411-D7_02	0.0914
LIB-MJ201-B7_03	3.0235
LIB-MJ110-E4_04	3.875
LIB-MJ259-A3_04	1.9605
LIB-MJ131-D6_01	4.263
LIB-MJ384-E11_01	3.3413
LIB-MJ190-B4_02_v_LIB-MJ410-B7_02	3.1681
LIB-MJ342-E8_02	3.3087
LIB-MJ230-B11_03	1.8581
LIB-MJ228-H5_01	3.0008
LIB-MJ108-D6_02	2.193
LIB-MJ301-G4_01	1.2824
LIB-MJ262-B1_03	3.0898
LIB-MJ251-H5_04	4.4254
LIB-MJ173-E10_01	11.6776
LIB-MJ387-A5_01	0.955
LIB-MJ215-E6_01	2.0422
LIB-MJ346-C1_02	1.8181
LIB-MJ199-H8_04	1.5092
LIB-MJ129-C8_02	1.4947
LIB-MJ135-H1_04	0.5237
LIB-MJ213-B5_01	2.8869
LIB-MJ413-C9_01	78.716
LIB-MJ283-A3_04	5.1383
LIB-MJ194-B10_04	2.7341
LIB-MJ093-E5_02	4.5127
LIB-MJ130-A5_01	5.9885
LIB-MJ263-H3_04	3.3708
LIB-MJ354-E6_04	3.7859
LIB-MJ177-F5_03	2.146
LIB-MJ388-G7_02	1.511
LIB-MJ107-A5_02	2.0521
LIB-MJ250-E4_04	1.3741
LIB-MJ227-E4_02	9.9464
LIB-MJ166-H10_01	2.7127
LIB-MJ137-B12_02	2.4223
LIB-MJ284-G5_03	5.3904
LIB-MJ334-F4_01	63.4361
LIB-MJ214-B5_02	3.3794
LIB-MJ345-F2_01	3.2928
LIB-MJ198-E7_03	2.3215
LIB-MJ282-D4_03	2.409
LIB-MJ168-G1_02	5.0042
LIB-MJ201-E8_03	2.081
LIB-MJ196-B6_02	1.5731
LIB-MJ048-C2_04	3.7619
LIB-MJ092-B4_01	0.7343
LIB-MJ259-D4_04	2.9462
LIB-MJ090-G11_04_v_LIB-MJ404-C9_03_R2stq.gz	0.9866
LIB-MJ131-G7_01	4.6693
LIB-MJ088-B12_04_v_LIB-MJ365-B12_02	2.471
LIB-MJ342-H9_02	3.3355
LIB-MJ108-G7_02	0.9091
LIB-MJ175-A12_02_R2stq.gz	2.9765
LIB-MJ262-E2_03	3.2457
LIB-MJ353-B5_03	0.9055
LIB-MJ387-D6_01	2.9315
LIB-MJ215-H7_01	2.8165
LIB-MJ176-C4_03	3.5698
LIB-MJ226-B3_01	2.8335
LIB-MJ105-D2_01_v_LIB-MJ407-C11_04	1.322
LIB-MJ346-F2_02	3.4081
LIB-MJ129-F9_02	2.0414
LIB-MJ213-E6_01	3.5363
LIB-MJ283-D4_04	6.8156
LIB-MJ176-A10_03_R2stq.gz	1.3215
LIB-MJ306-B9_01_v_LIB-MJ415-E11_04	3.5588
LIB-MJ281-A3_01	1.8823
LIB-MJ197-B6_03	1.9964
LIB-MJ150-C8_03	5.9903
LIB-MJ093-H6_02	4.8214
LIB-MJ344-C1_04	0.6423
LIB-MJ346-F8_02_v_LIB-MJ365-F8_04	2.8568
LIB-MJ200-B7_04	2.0772
LIB-MJ130-D6_01	3.1177
LIB-MJ250-C11_04	3.9821
LIB-MJ050-G1_02	1.9967
LIB-MJ107-D6_02	2.0553
LIB-MJ250-H5_04	0.422
LIB-MJ227-H5_02	2.7867
LIB-MJ105-A5_01	2.7578
LIB-MJ130-A11_01	10.2708
LIB-MJ214-E6_02	4.674
LIB-MJ307-H11_01	5.7514
LIB-MJ198-H8_03	1.874
LIB-MJ134-H1_03	1.3855
LIB-MJ386-A5_04	7.8074
LIB-MJ151-C8_04	1.7398
LIB-MJ139-C6_01	3.7691
LIB-MJ305-B9_04	52.5499
LIB-MJ282-G5_03	4.8092
LIB-MJ201-H9_03	1.3185
LIB-MJ196-E7_02	6.8889
LIB-MJ092-E5_01	6.4874
LIB-MJ259-G5_04	0.9526
LIB-MJ414-H10_03	2.3143
LIB-MJ301-A5_01_v_LIB-MJ408-G2_04	1.8451
LIB-MJ051-G1_02	1.8955
LIB-MJ262-H3_03	4.8747
LIB-MJ260-E2_01	4.5414
LIB-MJ176-F5_03	4.8265
LIB-MJ106-A5_01	2.4621
LIB-MJ140-A3_02	2.0852
LIB-MJ226-E4_01	3.2566
LIB-MJ279-A10_02	3.1537
LIB-MJ174-C4_01	1.9585
LIB-MJ213-H7_01	3.2693
LIB-MJ283-G5_04	3.8342
LIB-MJ138-B10_03	1.3062
LIB-MJ281-D4_01	3.7887
LIB-MJ197-E7_03	1.6406
LIB-MJ190-G1_02	1.4772
LIB-MJ150-F9_03	0.5082
LIB-MJ088-A6_04	3.8839
LIB-MJ347-C1_04_v_LIB-MJ402-H6_04	1.7893
LIB-MJ195-B6_01	1.7206
LIB-MJ167-G1_02	3.579
LIB-MJ344-F2_04	4.4294
LIB-MJ200-E8_04	0.7432
LIB-MJ338-A9_04	3.911
LIB-MJ230-D10_03	4.321
LIB-MJ130-G7_01	2.1814
LIB-MJ091-B4_03	4.765
LIB-MJ338-H1_04_v_LIB-MJ410-H8_02	0.8339
LIB-MJ261-E2_01	2.2061
LIB-MJ279-C6_02	3.9219
LIB-MJ107-G7_02	2.8759
LIB-MJ044-E9_03	3.4344
LIB-MJ352-B5_03	0.7893
LIB-MJ175-C4_02	4.1902
LIB-MJ251-A10_04	1.7928
LIB-MJ105-D6_01	1.2516
LIB-MJ214-H7_02	3.7227
LIB-MJ089-A6_02	1.1166
LIB-MJ110-B10_04	5.0516
LIB-MJ089-A5_02_R2stq.gz	3.9452
LIB-MJ386-D6_04	0.8841
LIB-MJ151-F9_04	2.3468
LIB-MJ139-F7_01	4.1819
LIB-MJ196-H8_02	0.925
LIB-MJ093-C11_02	1.8374
LIB-MJ343-C1_01	2.6042
LIB-MJ092-H6_01	2.2047
LIB-MJ280-A3_02	4.6514
LIB-MJ137-D11_02	5.4136
LIB-MJ340-B10_01_v_LIB-MJ406-F6_04_R2stq.gz	1.0944
LIB-MJ260-H3_01	5.8745
LIB-MJ106-D6_01	6.5094
LIB-MJ140-D4_02	4.3056
LIB-MJ226-H5_01	5.0686
LIB-MJ174-F5_01	1.0945
LIB-MJ414-A2_03	2.4947
LIB-MJ054-B6_03	2.1682
LIB-MJ048-F8_04_v_LIB-MJ411-C12_02	1.3966
LIB-MJ281-G5_01	4.1054
LIB-MJ197-H8_03	0.7999
LIB-MJ133-H1_03	2.17
LIB-MJ385-A5_04	12.3488
LIB-MJ195-E7_01	0.7711
LIB-MJ138-C6_03	6.6049
LIB-MJ091-E5_03	0.4946
LIB-MJ336-A9_02	3.0192
LIB-MJ261-H3_01	3.9968
LIB-MJ279-F7_02	2.5447
LIB-MJ263-G11_04	0.8048
LIB-MJ175-F5_02	3.7008
LIB-MJ415-G4_04	3.0548
LIB-MJ055-B6_04	1.306
LIB-MJ105-G7_01	4.1756
LIB-MJ089-D7_02	3.0145
LIB-MJ284-D11_03	7.5239
LIB-MJ200-B12_04	7.3174
LIB-MJ173-C4_01	3.0267
LIB-MJ386-G7_04	7.6913
LIB-MJ107-B11_02_v_LIB-MJ367-B11_03	3.4024
LIB-MJ352-G7_03_R2stq.gz	2.7339
LIB-MJ198-A12_03	2.3385
LIB-MJ343-F2_01	2.3127
LIB-MJ280-D4_02	3.2379
LIB-MJ166-G1_01	4.6715
LIB-MJ194-B6_04	3.6578
LIB-MJ090-B4_04	5.7615
LIB-MJ092-G11_01	4.6792
LIB-MJ106-G7_01	2.3149
LIB-MJ140-G5_02	1.8035
LIB-MJ414-D3_03	1.9952
LIB-MJ054-E7_03	4.5914
LIB-MJ151-A1_04	1.6333
LIB-MJ148-D3_02_v_LIB-MJ407-F9_04	1.2526
LIB-MJ252-H1_02_v_LIB-MJ411-F6_02_R2stq.gz	0.804
LIB-MJ195-H8_01	4.8879
LIB-MJ341-E5_02_v_LIB-MJ406-B2_04	0.7142
LIB-MJ138-F7_03	4.0867
LIB-MJ345-A1_01_R2stq.gz	1.3314
LIB-MJ411-E2_02_R2stq.gz	2.2364
LIB-MJ342-C1_02	1.7045
LIB-MJ214-B12_02	1.9882
LIB-MJ389-H1_03	2.4503
LIB-MJ091-H6_03	3.4863
LIB-MJ335-A8_02_R2stq.gz	11.1073
LIB-MJ256-A3_03	3.7868
LIB-MJ343-H11_01_v_LIB-MJ409-G11_01	2.5911
LIB-MJ334-F11_01	5.7821
LIB-MJ110-B3_04_v_LIB-MJ415-G1_04	0.1615
LIB-MJ199-F1_04	0.8729
LIB-MJ129-A1_02	1.127
LIB-MJ055-E7_04	2.1787
LIB-MJ413-A2_01	31.122
LIB-MJ301-B9_01_v_LIB-MJ408-A4_04	2.803
LIB-MJ089-G8_02	5.6573
LIB-MJ173-F5_01	4.8731
LIB-MJ384-A5_01	4.7794
LIB-MJ132-H1_03	2.3237
LIB-MJ354-H9_04_v_LIB-MJ403-F5_03	0.4997
LIB-MJ280-G5_02	4.6477
LIB-MJ137-C6_02	4.5664
LIB-MJ353-F5_03_v_LIB-MJ407-F2_04	1.6932
LIB-MJ307-F4_01	2.9316
LIB-MJ194-E7_04	1.8608
LIB-MJ335-A9_02	14.7334
LIB-MJ090-E5_04	2.703
LIB-MJ347-A11_04_v_LIB-MJ368-A11_03	3.3602
LIB-MJ347-A6_04_v_LIB-MJ368-A6_03	2.4117
LIB-MJ414-G4_03	2.863
LIB-MJ342-A10_02	1.6717
LIB-MJ231-A7_04	2.2771
LIB-MJ151-D2_04	4.4116
LIB-MJ150-B11_03	3.8842
LIB-MJ346-D10_02_v_LIB-MJ365-D10_02	1.4784
LIB-MJ201-C1_03	7.9049
LIB-MJ093-E10_02	2.1758
LIB-MJ385-G7_04	1.4755
LIB-MJ172-C4_04	3.4749
LIB-MJ149-C4_03	1.4056
LIB-MJ342-F2_02	2.1026
LIB-MJ193-B6_01	12.079
LIB-MJ335-H6_02_R2stq.gz	14.6726
LIB-MJ340-H6_01_v_LIB-MJ367-H6_03	2.1284
LIB-MJ175-A5_02_R2stq.gz	2.6753
LIB-MJ256-D4_03	6.1104
LIB-MJ107-B4_02_v_LIB-MJ367-B4_03	2.3341
LIB-MJ228-D11_01	0.2276
LIB-MJ129-D2_02	4.3755
LIB-MJ190-B12_02	2.4736
LIB-MJ055-H8_04	1.8045
LIB-MJ413-D3_01	32.6917
LIB-MJ197-F1_03	7.3473
LIB-MJ150-A1_03	2.8449
LIB-MJ384-D6_01	2.8908
LIB-MJ335-D10_02	4.5714
LIB-MJ338-B3_04	5.8396
LIB-MJ410-E3_02_R2stq.gz	1.0012
LIB-MJ137-F7_02	4.2796
LIB-MJ382-A5_02	0.3159
LIB-MJ388-H1_02	34.2142
LIB-MJ341-C1_02	1.8981
LIB-MJ215-B10_01	3.0423
LIB-MJ194-H8_04	1.6855
LIB-MJ177-F11_03	2.7189
LIB-MJ255-A3_02	3.298
LIB-MJ090-H6_04	5.101
LIB-MJ200-D11_04	0.546
LIB-MJ198-F1_03	0.6158
LIB-MJ231-D8_04	3.8401
LIB-MJ151-G3_04	4.3227
LIB-MJ198-C11_03	2.743
LIB-MJ201-F2_03	2.4728
LIB-MJ383-G7_01	0.4484
LIB-MJ172-F5_04	3.9905
LIB-MJ263-C8_04	3.7114
LIB-MJ149-F5_03	2.0654
LIB-MJ193-E7_01	2.5584
LIB-MJ381-C12_02	1.5809
LIB-MJ256-G5_03	3.6593
LIB-MJ306-F4_01	4.6665
LIB-MJ334-A9_01	6.6107
LIB-MJ129-G3_02	3.0735
LIB-MJ170-C11_03	4.2523
LIB-MJ413-G4_01	14.134
LIB-MJ230-A7_03	3.1399
LIB-MJ150-D2_03	4.347
LIB-MJ229-B10_03	3.6453
LIB-MJ218-A5_04	3.806
LIB-MJ200-C1_04	3.052
LIB-MJ338-E4_04	1.7021
LIB-MJ214-D11_02	3.5205
LIB-MJ050-A11_02	1.162
LIB-MJ171-C4_04	3.5728
LIB-MJ148-C4_02	3.3627
LIB-MJ334-H10_01	9.5337
LIB-MJ044-C2_03	8.4172
LIB-MJ255-D4_02	1.0929
LIB-MJ110-B1_04_v_LIB-MJ415-A1_04_R2stq.gz	1.7066
LIB-MJ346-A7_02	2.2407
LIB-MJ305-B12_04	69.7894
LIB-MJ169-B6_01	4.0214
LIB-MJ192-B6_04	6.8452
LIB-MJ089-E1_02	3.1651
LIB-MJ341-A5_02_v_LIB-MJ367-A5_04	0.3028
LIB-MJ253-A3_01	2.1209
LIB-MJ231-G9_04	5.3948
LIB-MJ054-H8_03	1.0291
LIB-MJ381-B8_02_R2stq.gz	1.1867
LIB-MJ339-E4_03	0.2486
LIB-MJ201-B10_03	5.3379
LIB-MJ410-A2_02	4.0755
LIB-MJ337-B3_03	4.3662
LIB-MJ263-F9_04	3.2138
LIB-MJ199-A10_04	1.4653
LIB-MJ193-H8_01	2.8521
LIB-MJ381-A5_02	3.6872
LIB-MJ197-G11_03	3.3471
LIB-MJ387-H1_01	8.3684
LIB-MJ193-H2_01_v_LIB-MJ402-C8_04	2.1251
LIB-MJ254-A3_02	1.3804
LIB-MJ150-D10_03	4.1052
LIB-MJ382-A11_02	3.0853
LIB-MJ230-D8_03	4.6699
LIB-MJ150-G3_03	3.282
LIB-MJ218-D6_04	3.5387
LIB-MJ200-F2_04	0.8406
LIB-MJ171-A10_04	4.1442
LIB-MJ051-B6_02	4.3769
LIB-MJ108-B11_02	5.3227
LIB-MJ262-C8_03	1.8202
LIB-MJ171-F5_04	6.266
LIB-MJ255-G5_02	1.3948
LIB-MJ190-D11_02	2.8122
LIB-MJ169-E7_01	3.9648
LIB-MJ055-F1_04	0.9604
LIB-MJ135-C6_04	3.2391
LIB-MJ216-A1_02_v_LIB-MJ410-H11_02	2.9735
LIB-MJ192-E7_04	2.7038
LIB-MJ253-D4_01	0.3477
LIB-MJ190-B6_02	2.1068
LIB-MJ139-G1_01	2.0811
LIB-MJ305-F4_04	44.1121
LIB-MJ167-B6_02	4.2306
LIB-MJ339-H5_03	0.4082
LIB-MJ388-H11_02	24.4893
LIB-MJ109-G7_01_v_LIB-MJ409-H2_01_R2stq.gz	2.7605
LIB-MJ217-A5_03	1.221
LIB-MJ337-E4_03	3.4001
LIB-MJ148-B12_02	1.8278
LIB-MJ089-D11_02_v_LIB-MJ407-A11_04	3.3032
LIB-MJ177-H10_03	0.5601
LIB-MJ170-C4_03	3.3787
LIB-MJ381-D6_02	3.6533
LIB-MJ256-B12_03_v_LIB-MJ410-C6_02	3.6197
LIB-MJ147-C4_02	5.4297
LIB-MJ255-B11_02	2.6535
LIB-MJ105-A12_01_v_LIB-MJ367-A12_04	0.5352
LIB-MJ254-D4_02	2.8914
LIB-MJ198-E10_03	3.6312
LIB-MJ044-B10_03	2.1136
LIB-MJ191-B6_04	1.7373
LIB-MJ168-B6_02	2.1612
LIB-MJ252-A3_02	3.3569
LIB-MJ195-F1_01	2.4694
LIB-MJ229-A3_03	2.9086
LIB-MJ051-E7_02	9.3132
LIB-MJ340-D10_01_v_LIB-MJ367-D10_03	0.5895
LIB-MJ336-B3_02	2.138
LIB-MJ262-F9_03	2.5244
LIB-MJ381-E11_02	2.236
LIB-MJ380-A5_03	3.62
LIB-MJ170-E10_03	4.0825
LIB-MJ169-H8_01	3.7228
LIB-MJ105-H1_01	1.225
LIB-MJ135-F7_04	2.4668
LIB-MJ192-H8_04	0.6064
LIB-MJ386-H1_04	1.0819
LIB-MJ261-C11_01	2.4399
LIB-MJ190-E7_02	1.0426
LIB-MJ107-F11_02	1.9066
LIB-MJ133-C6_03	5.7076
LIB-MJ110-G1_04_v_LIB-MJ415-E1_04	1.4209
LIB-MJ339-C12_03	5.3462
LIB-MJ191-B10_04	1.5616
LIB-MJ217-D6_03	2.424
LIB-MJ170-F4_03_v_LIB-MJ405-D6_01	3.9875
LIB-MJ050-B6_02	0.9855
LIB-MJ261-C8_01	3.6161
LIB-MJ090-A12_04	2.6026
LIB-MJ170-F5_03	4.3665
LIB-MJ147-F5_02	3.2923
LIB-MJ305-D11_04	68.0921
LIB-MJ190-D3_02_v_LIB-MJ410-A7_02	4.6224
LIB-MJ341-B1_02_R2stq.gz	1.0313
LIB-MJ254-G5_02	2.0126
LIB-MJ054-F1_03	1.8147
LIB-MJ134-C6_03	1.0524
