LIB-MJ339-A11_03_v_LIB-MJ405-H4_01	MFD02840.bin.2.32	0.3071	0.1799	0.604
LIB-MJ339-A11_03_v_LIB-MJ405-H4_01	MFD04850.bin.2.175	0.3008	0.0787	0.592
LIB-MJ339-A11_03_v_LIB-MJ405-H4_01	MFD03066.bin.2.173	0.2717	0.1492	0.534
LIB-MJ339-A11_03_v_LIB-MJ405-H4_01	MFD02840.bin.2.184	0.1955	0.0803	0.385
LIB-MJ339-A11_03_v_LIB-MJ405-H4_01	MFD09267.bin.2.26	0.1853	0.0609	0.365
LIB-MJ339-A11_03_v_LIB-MJ405-H4_01	MFD05567.bin.2.48	0.1635	0.0691	0.322
LIB-MJ339-A11_03_v_LIB-MJ405-H4_01	MFD00962.bin.2.81	0.1536	0.0613	0.302
LIB-MJ339-A11_03_v_LIB-MJ405-H4_01	MFD00962.bin.2.72	0.1326	0.0542	0.261
LIB-MJ339-A11_03_v_LIB-MJ405-H4_01	MFD00392.bin.2.375	0.1223	0.0260	0.241
LIB-MJ339-A11_03_v_LIB-MJ405-H4_01	MFD05567.bin.2.250	0.0910	0.0282	0.179
LIB-MJ338-H6_04	MFD03066.bin.2.173	0.3267	0.1659	0.828
LIB-MJ338-H6_04	MFD06229.bin.4.403	0.2149	0.0543	0.545
LIB-MJ338-H6_04	MFD05567.bin.2.48	0.1918	0.0750	0.486
LIB-MJ338-H6_04	MFD00392.bin.2.49	0.1903	0.1158	0.483
LIB-MJ338-H6_04	MFD00962.bin.2.262	0.1557	0.0608	0.395
LIB-MJ338-H6_04	MFD02242.bin.2.229	0.1420	0.0562	0.360
LIB-MJ338-H6_04	MFD00962.bin.2.81	0.0887	0.0328	0.225
LIB-MJ338-H6_04	MFD00392.bin.2.375	0.0818	0.0161	0.208
LIB-MJ338-H6_04	MFD10007.bin.2.94	0.0752	0.0525	0.191
LIB-MJ338-H6_04	MFD09267.bin.2.26	0.0359	0.0109	0.091
LIB-MJ338-H8_04	MFD10007.bin.2.94	0.1619	0.1042	0.511
LIB-MJ338-H8_04	MFD00392.bin.2.49	0.1603	0.0899	0.505
LIB-MJ338-H8_04	MFD05567.bin.2.48	0.1390	0.0501	0.438
LIB-MJ338-H8_04	MFD02242.bin.2.229	0.1201	0.0438	0.379
LIB-MJ338-H8_04	MFD02242.bin.2.113	0.1121	0.0299	0.354
LIB-MJ338-H8_04	MFD05674.bin.2.30	0.1023	0.0281	0.323
LIB-MJ338-H8_04	MFD02159.bin.3.13	0.0804	0.0135	0.253
LIB-MJ338-H7_04	MFD05705.bin.2.138	0.0365	0.0222	0.122
LIB-MJ338-H7_04	MFD02248.bin.2.105	0.0145	0.0031	0.048
LIB-MJ339-A1_03	MFD02840.bin.2.32	0.4069	0.1936	0.710
LIB-MJ339-A1_03	MFD02840.bin.2.184	0.2820	0.0941	0.492
LIB-MJ339-A1_03	MFD04850.bin.2.175	0.2771	0.0589	0.484
LIB-MJ339-A1_03	MFD05567.bin.2.48	0.2290	0.0786	0.400
LIB-MJ339-A1_03	MFD00392.bin.2.375	0.1681	0.0290	0.293
LIB-MJ339-A8_03	MFD06714.bin.2.12	0.0381	0.0217	0.154
LIB-MJ339-A8_03	MFD02248.bin.2.105	0.0182	0.0035	0.074
LIB-MJ339-A12_03_v_LIB-MJ405-F5_01	MFD02242.bin.2.229	0.3494	0.0715	0.378
LIB-MJ339-A12_03_v_LIB-MJ405-F5_01	MFD00392.bin.2.49	0.2458	0.0773	0.266
LIB-MJ339-A12_03_v_LIB-MJ405-F5_01	MFD05674.bin.2.30	0.2138	0.0330	0.231
LIB-MJ339-A7_03	MFD00392.bin.2.348	0.1108	0.0340	1.660
LIB-MJ339-A7_03	MFD00392.bin.2.49	0.0870	0.0497	1.304
LIB-MJ339-A7_03	MFD02159.bin.3.13	0.0821	0.0141	1.230
LIB-MJ339-A7_03	MFD04944.bin.2.42	0.0370	0.0149	0.555
LIB-MJ339-A7_03	MFD00392.bin.2.375	0.0307	0.0057	0.460
LIB-MJ339-A7_03	MFD10007.bin.2.94	0.0141	0.0093	0.212
LIB-MJ339-A9_03_v_LIB-MJ405-B4_01	MFD09671.bin.1.120	0.0262	0.0090	0.078
LIB-MJ339-B12_03_v_LIB-MJ405-G5_01	MFD00392.bin.2.348	0.1567	0.0414	0.377
LIB-MJ339-B12_03_v_LIB-MJ405-G5_01	MFD02159.bin.3.13	0.1231	0.0182	0.296
LIB-MJ339-B2_03	MFD02248.bin.2.105	0.0617	0.0155	0.140
LIB-MJ339-B9_03	MFD02242.bin.2.229	0.3274	0.0593	0.765
LIB-MJ339-B9_03	MFD03066.bin.2.173	0.1993	0.0463	0.466
LIB-MJ339-B9_03	MFD06229.bin.4.403	0.1841	0.0213	0.430
LIB-MJ339-B6_03	MFD00905.bin.2.215	0.1649	0.0348	0.466
LIB-MJ339-B6_03	MFD02416.bin.1.7	0.0990	0.0205	0.280
LIB-MJ339-B6_03	MFD02416.bin.2.175	0.0963	0.0225	0.273
LIB-MJ339-B6_03	MFD02416.bin.1.411	0.0837	0.0314	0.237
LIB-MJ339-B6_03	MFD05442.bin.1.398	0.0709	0.0144	0.201
LIB-MJ339-B6_03	MFD05684.bin.2.29	0.0229	0.0056	0.065
LIB-MJ339-B6_03	MFD04716.bin.2.274	0.0197	0.0049	0.056
LIB-MJ339-B5_03	MFD05502.bin.2.127	0.0959	0.0197	0.532
LIB-MJ339-B5_03	MFD02248.bin.2.105	0.0212	0.0042	0.118
LIB-MJ339-B5_03	MFD09222.bin.1.18	0.0101	0.0034	0.056
LIB-MJ339-B4_03	MFD04850.bin.2.175	0.2311	0.0706	1.501
LIB-MJ339-B4_03	MFD00962.bin.2.81	0.1973	0.0921	1.281
LIB-MJ339-B4_03	MFD09267.bin.2.26	0.1642	0.0630	1.066
LIB-MJ339-B4_03	MFD00962.bin.2.16	0.1583	0.0581	1.028
LIB-MJ339-B4_03	MFD05567.bin.2.48	0.1173	0.0580	0.762
LIB-MJ339-B4_03	MFD02840.bin.2.32	0.1140	0.0780	0.740
LIB-MJ339-B4_03	MFD05747.bin.2.155	0.1111	0.0345	0.721
LIB-MJ339-B4_03	MFD02840.bin.2.184	0.1097	0.0526	0.712
LIB-MJ339-B4_03	MFD00962.bin.2.262	0.1094	0.0539	0.710
LIB-MJ339-B4_03	MFD00962.bin.2.244	0.1000	0.0354	0.649
LIB-MJ339-B4_03	MFD00962.bin.2.72	0.0922	0.0441	0.599
LIB-MJ339-B4_03	MFD03066.bin.2.173	0.0870	0.0558	0.565
LIB-MJ339-B4_03	MFD05567.bin.2.90	0.0785	0.0464	0.510
LIB-MJ339-B4_03	MFD09267.bin.2.322	0.0768	0.0551	0.499
LIB-MJ339-B4_03	MFD05567.bin.2.250	0.0665	0.0241	0.432
LIB-MJ339-B4_03	MFD02840.bin.2.310	0.0553	0.0275	0.359
LIB-MJ339-B4_03	MFD06229.bin.2.236	0.0538	0.0216	0.349
LIB-MJ339-B4_03	MFD04850.bin.2.24	0.0487	0.0254	0.316
LIB-MJ339-B4_03	MFD00392.bin.2.375	0.0278	0.0069	0.181
LIB-MJ339-B7_03	MFD00392.bin.2.49	0.1663	0.0817	1.682
LIB-MJ339-B7_03	MFD00392.bin.2.348	0.1157	0.0305	1.170
LIB-MJ339-B7_03	MFD03066.bin.2.173	0.1141	0.0468	1.154
LIB-MJ339-B7_03	MFD00962.bin.2.244	0.0985	0.0223	0.996
LIB-MJ339-B7_03	MFD00392.bin.2.375	0.0790	0.0125	0.799
LIB-MJ339-B7_03	MFD05567.bin.2.90	0.0734	0.0277	0.742
LIB-MJ339-B7_03	MFD02840.bin.2.32	0.0722	0.0316	0.731
LIB-MJ339-B7_03	MFD05567.bin.2.48	0.0680	0.0215	0.688
LIB-MJ339-B7_03	MFD04850.bin.2.24	0.0479	0.0160	0.485
LIB-MJ339-B7_03	MFD00962.bin.2.81	0.0408	0.0122	0.413
LIB-MJ339-B7_03	MFD02840.bin.2.184	0.0378	0.0116	0.383
LIB-MJ339-B8_03	MFD05705.bin.2.138	0.0786	0.0390	0.567
LIB-MJ339-B8_03	MFD06714.bin.2.12	0.0386	0.0197	0.279
LIB-MJ339-B8_03	MFD02248.bin.2.105	0.0090	0.0016	0.065
LIB-MJ339-C4_03_v_LIB-MJ405-A2_01	MFD00392.bin.2.49	0.3283	0.1720	0.365
LIB-MJ339-C4_03_v_LIB-MJ405-A2_01	MFD09267.bin.2.26	0.0966	0.0253	0.107
LIB-MJ339-C12_03	MFD00392.bin.2.348	0.1621	0.0268	0.221
LIB-MJ339-C1_03	MFD02248.bin.2.105	0.0444	0.0117	0.141
LIB-MJ339-C7_03	MFD02248.bin.1.137	0.0125	0.0082	0.141
LIB-MJ339-D10_03	MFD04434.bin.1.124	0.0241	0.0060	0.059
LIB-MJ339-D5_03_v_LIB-MJ405-E2_01	MFD00962.bin.2.274	0.3122	0.0962	0.513
LIB-MJ339-D5_03_v_LIB-MJ405-E2_01	MFD00962.bin.2.81	0.3092	0.0993	0.508
LIB-MJ339-D5_03_v_LIB-MJ405-E2_01	MFD00962.bin.2.72	0.3068	0.1009	0.504
LIB-MJ339-D5_03_v_LIB-MJ405-E2_01	MFD02840.bin.2.32	0.2743	0.1293	0.451
LIB-MJ339-D5_03_v_LIB-MJ405-E2_01	MFD02242.bin.2.229	0.2565	0.0883	0.421
LIB-MJ339-D5_03_v_LIB-MJ405-E2_01	MFD06229.bin.4.403	0.2518	0.0553	0.414
LIB-MJ339-D5_03_v_LIB-MJ405-E2_01	MFD00962.bin.2.262	0.2102	0.0713	0.345
LIB-MJ339-D5_03_v_LIB-MJ405-E2_01	MFD09267.bin.2.322	0.1238	0.0611	0.203
LIB-MJ339-D5_03_v_LIB-MJ405-E2_01	MFD10007.bin.2.94	0.0534	0.0324	0.088
LIB-MJ339-D1_03	MFD05521.bin.3.443	0.0846	0.0440	0.171
LIB-MJ339-D11_03_v_LIB-MJ405-B5_01	MFD09368.bin.2.169	0.2138	0.0583	0.385
LIB-MJ339-D11_03_v_LIB-MJ405-B5_01	MFD04967.bin.2.68	0.1603	0.0567	0.289
LIB-MJ339-D3_03	MFD04967.bin.2.68	0.1240	0.0451	0.397
LIB-MJ339-D3_03	MFD00392.bin.2.348	0.0917	0.0282	0.293
LIB-MJ339-D3_03	MFD05521.bin.2.137	0.0809	0.0644	0.259
LIB-MJ339-D4_03	MFD09671.bin.1.120	0.0195	0.0058	0.134
LIB-MJ339-D4_03	MFD02248.bin.2.105	0.0098	0.0022	0.068
LIB-MJ339-D9_03	MFD04212.bin.2.189	0.4301	0.0959	0.351
LIB-MJ339-D6_03	MFD05705.bin.2.138	0.0827	0.0446	0.451
LIB-MJ339-D6_03	MFD05521.bin.2.137	0.0449	0.0357	0.245
LIB-MJ339-D7_03	MFD04967.bin.2.68	0.1082	0.0382	1.429
LIB-MJ339-D7_03	MFD00392.bin.2.348	0.0570	0.0170	0.752
LIB-MJ339-D7_03	MFD09368.bin.2.169	0.0398	0.0108	0.526
LIB-MJ339-D7_03	MFD05521.bin.2.137	0.0340	0.0263	0.449
LIB-MJ339-D7_03	MFD02159.bin.3.13	0.0333	0.0056	0.439
LIB-MJ339-E4_03	MFD02248.bin.2.105	0.0126	0.0037	0.041
LIB-MJ339-E2_03	MFD04967.bin.2.68	0.1540	0.0566	0.387
LIB-MJ339-E7_03	MFD02242.bin.2.229	0.4647	0.1260	1.123
LIB-MJ339-E7_03	MFD00962.bin.2.262	0.4161	0.1112	1.005
LIB-MJ339-E7_03	MFD00962.bin.2.72	0.3339	0.0865	0.807
LIB-MJ339-E7_03	MFD00962.bin.2.81	0.2261	0.0572	0.546
LIB-MJ339-E7_03	MFD05674.bin.2.30	0.2094	0.0428	0.506
LIB-MJ339-E7_03	MFD06229.bin.4.403	0.1945	0.0337	0.470
LIB-MJ339-E7_03	MFD02360.bin.1.179	0.0957	0.0237	0.231
LIB-MJ339-E7_03	MFD10007.bin.2.94	0.0438	0.0209	0.106
LIB-MJ339-E5_03	MFD09222.bin.1.18	0.0057	0.0034	0.029
LIB-MJ339-E8_03	MFD02134.bin.2.1	0.0552	0.0187	0.455
LIB-MJ339-E8_03	MFD04967.bin.2.68	0.0476	0.0169	0.392
LIB-MJ339-E8_03	MFD02248.bin.2.105	0.0105	0.0019	0.086
LIB-MJ339-F2_03	MFD05567.bin.2.48	0.1898	0.0618	0.316
LIB-MJ339-F2_03	MFD00392.bin.2.49	0.1663	0.0842	0.277
LIB-MJ339-F2_03	MFD10007.bin.2.94	0.0535	0.0311	0.089
LIB-MJ339-F11_03_v_LIB-MJ405-D5_01	MFD05521.bin.2.137	0.1052	0.0669	0.245
LIB-MJ339-F6_03_v_LIB-MJ405-B3_01	MFD02248.bin.2.105	0.0433	0.0097	0.152
LIB-MJ339-F4_03	MFD02134.bin.2.1	0.0787	0.0275	0.395
LIB-MJ339-G10_03	MFD02242.bin.2.229	1.3057	0.2318	0.775
LIB-MJ339-G11_03	MFD04434.bin.1.124	0.3869	0.0945	0.816
LIB-MJ339-F8_03	MFD05567.bin.2.48	0.3172	0.1059	1.566
LIB-MJ339-F8_03	MFD02242.bin.2.229	0.2821	0.0954	1.393
LIB-MJ339-F8_03	MFD00962.bin.2.72	0.2369	0.0765	1.170
LIB-MJ339-F8_03	MFD06229.bin.4.403	0.2197	0.0474	1.085
LIB-MJ339-F8_03	MFD00962.bin.2.262	0.2025	0.0675	1.000
LIB-MJ339-F8_03	MFD00962.bin.2.81	0.1722	0.0543	0.851
LIB-MJ339-F8_03	MFD02809.bin.2.213	0.1293	0.0276	0.639
LIB-MJ339-F8_03	MFD10007.bin.1.176	0.1170	0.0473	0.578
LIB-MJ339-F8_03	MFD10007.bin.2.167	0.1132	0.0364	0.559
LIB-MJ339-F8_03	MFD10007.bin.2.94	0.1067	0.0636	0.527
LIB-MJ339-F8_03	MFD02360.bin.1.179	0.0645	0.0199	0.318
LIB-MJ339-G4_03_v_LIB-MJ405-B2_01	MFD09779.bin.1.273	1.0577	0.1753	2.464
LIB-MJ339-G4_03_v_LIB-MJ405-B2_01	MFD09779.bin.1.66	0.8017	0.1795	1.868
LIB-MJ339-G4_03_v_LIB-MJ405-B2_01	MFD09779.bin.2.234	0.2730	0.0812	0.636
LIB-MJ339-G4_03_v_LIB-MJ405-B2_01	MFD09779.bin.1.77	0.2414	0.0853	0.562
LIB-MJ339-G4_03_v_LIB-MJ405-B2_01	MFD09779.bin.1.308	0.1168	0.0277	0.272
LIB-MJ339-G4_03_v_LIB-MJ405-B2_01	MFD09779.bin.2.198	0.0784	0.0218	0.183
LIB-MJ339-G5_03	MFD02248.bin.2.105	0.0604	0.0120	0.301
LIB-MJ339-G5_03	MFD05705.bin.2.138	0.0593	0.0335	0.295
LIB-MJ339-H11_03_v_LIB-MJ405-E5_01	MFD04434.bin.1.124	0.0379	0.0133	0.119
LIB-MJ339-H1_03_v_LIB-MJ405-C1_01	MFD05942.bin.1.345	0.1180	0.0202	0.132
LIB-MJ339-H2_03_v_LIB-MJ405-D1_01	MFD04850.bin.2.175	0.3090	0.0825	0.647
LIB-MJ339-H2_03_v_LIB-MJ405-D1_01	MFD00962.bin.2.81	0.2781	0.1134	0.582
LIB-MJ339-H2_03_v_LIB-MJ405-D1_01	MFD02840.bin.2.32	0.1956	0.1170	0.410
LIB-MJ339-H2_03_v_LIB-MJ405-D1_01	MFD05567.bin.2.48	0.1937	0.0836	0.406
LIB-MJ339-H2_03_v_LIB-MJ405-D1_01	MFD02840.bin.2.184	0.1313	0.0551	0.275
LIB-MJ339-H2_03_v_LIB-MJ405-D1_01	MFD02840.bin.2.310	0.1192	0.0518	0.250
LIB-MJ339-H2_03_v_LIB-MJ405-D1_01	MFD00392.bin.2.375	0.0856	0.0186	0.179
LIB-MJ339-H3_03	MFD00962.bin.2.219	0.2334	0.0563	1.298
LIB-MJ339-H3_03	MFD00962.bin.2.274	0.2156	0.0774	1.199
LIB-MJ339-H3_03	MFD00962.bin.2.262	0.2095	0.0828	1.164
LIB-MJ339-H3_03	MFD04850.bin.2.175	0.2035	0.0498	1.131
LIB-MJ339-H3_03	MFD00962.bin.2.16	0.1849	0.0544	1.028
LIB-MJ339-H3_03	MFD00962.bin.2.81	0.1545	0.0578	0.859
LIB-MJ339-H3_03	MFD09267.bin.2.26	0.1433	0.0441	0.796
LIB-MJ339-H3_03	MFD02840.bin.2.32	0.1394	0.0765	0.775
LIB-MJ339-H3_03	MFD00962.bin.2.72	0.1108	0.0424	0.616
LIB-MJ339-H3_03	MFD05567.bin.2.250	0.1044	0.0303	0.580
LIB-MJ339-H3_03	MFD09267.bin.2.322	0.0962	0.0554	0.535
LIB-MJ339-H3_03	MFD05747.bin.2.155	0.0960	0.0239	0.534
LIB-MJ339-H3_03	MFD02360.bin.1.179	0.0798	0.0292	0.444
LIB-MJ339-H3_03	MFD04850.bin.2.24	0.0595	0.0250	0.331
LIB-MJ339-H4_03	MFD05502.bin.2.127	0.0359	0.0059	0.239
LIB-MJ339-H6_03	MFD09671.bin.1.120	0.0096	0.0036	0.067
LIB-MJ339-H7_03	MFD00905.bin.2.215	0.3076	0.0492	1.779
LIB-MJ339-H7_03	MFD02242.bin.2.229	0.2896	0.0619	1.676
LIB-MJ340-A7_01_v_LIB-MJ367-A7_04	MFD02242.bin.2.229	0.6181	0.1436	0.875
LIB-MJ340-A7_01_v_LIB-MJ367-A7_04	MFD03066.bin.2.173	0.3813	0.1136	0.540
LIB-MJ340-A7_01_v_LIB-MJ367-A7_04	MFD00962.bin.2.81	0.2481	0.0538	0.351
LIB-MJ340-A7_01_v_LIB-MJ367-A7_04	MFD02840.bin.2.184	0.2176	0.0485	0.308
LIB-MJ340-A7_01_v_LIB-MJ367-A7_04	MFD06229.bin.2.236	0.2159	0.0403	0.306
LIB-MJ340-A7_01_v_LIB-MJ367-A7_04	MFD04850.bin.2.175	0.2118	0.0301	0.300
LIB-MJ340-A7_01_v_LIB-MJ367-A7_04	MFD10007.bin.2.94	0.1101	0.0451	0.156
LIB-MJ340-A4_01	MFD09267.bin.2.26	0.3770	0.1263	0.474
LIB-MJ340-A4_01	MFD02840.bin.2.184	0.2027	0.0849	0.255
LIB-MJ340-A4_01	MFD05747.bin.2.155	0.1787	0.0484	0.225
LIB-MJ340-A4_01	MFD10007.bin.2.94	0.1326	0.1021	0.167
LIB-MJ340-A5_01_v_LIB-MJ367-A5_03	MFD09222.bin.1.18	0.0292	0.0165	0.106
LIB-MJ340-A8_01_v_LIB-MJ406-B6_04	MFD09368.bin.2.169	0.0812	0.0199	0.329
LIB-MJ340-A9_01_v_LIB-MJ406-D6_04	MFD05521.bin.2.137	0.1434	0.1044	0.497
LIB-MJ340-A9_01_v_LIB-MJ406-D6_04	MFD04967.bin.2.68	0.0915	0.0304	0.317
LIB-MJ340-B4_01	MFD05502.bin.2.127	0.0688	0.0140	0.112
LIB-MJ340-C12_01	MFD09267.bin.2.26	0.1603	0.0348	0.155
LIB-MJ340-B8_01	MFD02248.bin.2.105	0.0353	0.0071	0.063
LIB-MJ340-B7_01_v_LIB-MJ367-B7_03	MFD02248.bin.2.105	0.1201	0.0275	0.296
LIB-MJ340-B9_01_v_LIB-MJ406-E6_04	MFD00392.bin.2.348	0.2011	0.0704	0.636
LIB-MJ340-B9_01_v_LIB-MJ406-E6_04	MFD00392.bin.2.49	0.1068	0.0697	0.338
LIB-MJ340-B9_01_v_LIB-MJ406-E6_04	MFD02159.bin.3.13	0.0802	0.0157	0.254
LIB-MJ340-C11_01_v_LIB-MJ406-A7_04	MFD00392.bin.2.49	0.1000	0.0688	0.546
LIB-MJ340-C11_01_v_LIB-MJ406-A7_04	MFD00392.bin.2.348	0.0922	0.0340	0.504
LIB-MJ340-C11_01_v_LIB-MJ406-A7_04	MFD02159.bin.3.13	0.0672	0.0139	0.367
LIB-MJ340-C7_01	MFD00392.bin.2.348	0.1309	0.0369	0.179
LIB-MJ340-C6_01_v_LIB-MJ367-C6_03	MFD04850.bin.2.175	0.3173	0.1008	1.103
LIB-MJ340-C6_01_v_LIB-MJ367-C6_03	MFD00962.bin.2.16	0.2407	0.0919	0.836
LIB-MJ340-C6_01_v_LIB-MJ367-C6_03	MFD00962.bin.2.81	0.2192	0.1063	0.762
LIB-MJ340-C6_01_v_LIB-MJ367-C6_03	MFD02840.bin.2.32	0.1804	0.1283	0.627
LIB-MJ340-C6_01_v_LIB-MJ367-C6_03	MFD09267.bin.2.322	0.1661	0.1239	0.577
LIB-MJ340-C6_01_v_LIB-MJ367-C6_03	MFD00962.bin.2.262	0.1604	0.0822	0.557
LIB-MJ340-C6_01_v_LIB-MJ367-C6_03	MFD05567.bin.2.48	0.1400	0.0719	0.486
LIB-MJ340-C6_01_v_LIB-MJ367-C6_03	MFD03066.bin.2.173	0.1294	0.0863	0.450
LIB-MJ340-C6_01_v_LIB-MJ367-C6_03	MFD00962.bin.2.72	0.1129	0.0561	0.392
LIB-MJ340-C6_01_v_LIB-MJ367-C6_03	MFD00962.bin.2.274	0.1126	0.0524	0.391
LIB-MJ340-C6_01_v_LIB-MJ367-C6_03	MFD00962.bin.2.244	0.1099	0.0405	0.382
LIB-MJ340-C6_01_v_LIB-MJ367-C6_03	MFD09267.bin.2.26	0.1013	0.0404	0.352
LIB-MJ340-C6_01_v_LIB-MJ367-C6_03	MFD05747.bin.2.155	0.1000	0.0323	0.348
LIB-MJ340-C6_01_v_LIB-MJ367-C6_03	MFD04850.bin.2.159	0.0878	0.0705	0.305
LIB-MJ340-C6_01_v_LIB-MJ367-C6_03	MFD05567.bin.2.250	0.0755	0.0284	0.262
LIB-MJ340-C6_01_v_LIB-MJ367-C6_03	MFD05567.bin.2.90	0.0714	0.0439	0.248
LIB-MJ340-C6_01_v_LIB-MJ367-C6_03	MFD04850.bin.2.24	0.0607	0.0330	0.211
LIB-MJ340-D1_01	MFD02134.bin.2.1	0.3664	0.1365	0.429
LIB-MJ340-D1_01	MFD05942.bin.1.345	0.1338	0.0266	0.157
LIB-MJ340-D3_01_v_LIB-MJ367-D3_03	MFD00032.bin.2.210	0.2477	0.0792	0.755
LIB-MJ340-D3_01_v_LIB-MJ367-D3_03	MFD00905.bin.2.215	0.0787	0.0311	0.240
LIB-MJ340-D3_01_v_LIB-MJ367-D3_03	MFD05674.bin.2.30	0.0653	0.0260	0.199
LIB-MJ340-D3_01_v_LIB-MJ367-D3_03	MFD00032.bin.1.264	0.0297	0.0116	0.090
LIB-MJ340-C9_01	MFD06229.bin.4.403	0.5545	0.1388	1.161
LIB-MJ340-C9_01	MFD00962.bin.2.72	0.5040	0.1889	1.055
LIB-MJ340-C9_01	MFD02242.bin.2.229	0.4385	0.1721	0.918
LIB-MJ340-C9_01	MFD02840.bin.2.184	0.4271	0.1607	0.894
LIB-MJ340-C9_01	MFD03066.bin.2.173	0.3390	0.1706	0.710
LIB-MJ340-C9_01	MFD05567.bin.2.48	0.3176	0.1231	0.665
LIB-MJ340-C9_01	MFD00962.bin.2.81	0.3126	0.1144	0.655
LIB-MJ340-C9_01	MFD02840.bin.2.32	0.2740	0.1471	0.574
LIB-MJ340-C9_01	MFD00962.bin.2.262	0.2296	0.0888	0.481
LIB-MJ340-C9_01	MFD09267.bin.2.322	0.1777	0.1000	0.372
LIB-MJ340-C9_01	MFD05674.bin.2.30	0.1709	0.0505	0.358
LIB-MJ340-C9_01	MFD02360.bin.1.179	0.1537	0.0549	0.322
LIB-MJ340-C9_01	MFD09267.bin.2.26	0.1307	0.0393	0.274
LIB-MJ340-D11_01_v_LIB-MJ367-D11_03	MFD02134.bin.2.1	0.1310	0.0443	0.280
LIB-MJ340-D8_01_v_LIB-MJ406-C6_04	MFD00392.bin.2.348	0.1222	0.0356	0.329
LIB-MJ340-D8_01_v_LIB-MJ406-C6_04	MFD02840.bin.2.32	0.1084	0.0524	0.292
LIB-MJ340-D8_01_v_LIB-MJ406-C6_04	MFD04850.bin.2.175	0.0604	0.0130	0.163
LIB-MJ340-D8_01_v_LIB-MJ406-C6_04	MFD02840.bin.2.184	0.0444	0.0150	0.120
LIB-MJ340-D8_01_v_LIB-MJ406-C6_04	MFD09267.bin.2.26	0.0221	0.0060	0.060
LIB-MJ340-D5_01_v_LIB-MJ406-F5_04	MFD05684.bin.1.294	0.1625	0.0897	0.784
LIB-MJ340-D5_01_v_LIB-MJ406-F5_04	MFD02923.bin.2.91	0.0653	0.0294	0.315
LIB-MJ340-D5_01_v_LIB-MJ406-F5_04	MFD02416.bin.1.7	0.0491	0.0204	0.237
LIB-MJ340-D5_01_v_LIB-MJ406-F5_04	MFD02416.bin.1.411	0.0461	0.0347	0.223
LIB-MJ340-D5_01_v_LIB-MJ406-F5_04	MFD05442.bin.1.323	0.0367	0.0164	0.177
LIB-MJ340-D5_01_v_LIB-MJ406-F5_04	MFD05684.bin.1.277	0.0343	0.0178	0.165
LIB-MJ340-D5_01_v_LIB-MJ406-F5_04	MFD05684.bin.2.29	0.0268	0.0130	0.129
LIB-MJ340-D5_01_v_LIB-MJ406-F5_04	MFD02416.bin.2.175	0.0215	0.0100	0.104
LIB-MJ340-D5_01_v_LIB-MJ406-F5_04	MFD02923.bin.3.71	0.0110	0.0042	0.053
LIB-MJ340-D7_01_v_LIB-MJ406-A6_04	MFD00392.bin.2.49	0.1499	0.0959	0.622
LIB-MJ340-D7_01_v_LIB-MJ406-A6_04	MFD05567.bin.2.48	0.1234	0.0507	0.512
LIB-MJ340-D7_01_v_LIB-MJ406-A6_04	MFD06229.bin.4.403	0.1051	0.0279	0.436
LIB-MJ340-D7_01_v_LIB-MJ406-A6_04	MFD00392.bin.2.348	0.1037	0.0356	0.430
LIB-MJ340-D7_01_v_LIB-MJ406-A6_04	MFD02242.bin.2.229	0.0964	0.0401	0.400
LIB-MJ340-D7_01_v_LIB-MJ406-A6_04	MFD10007.bin.2.94	0.0726	0.0533	0.301
LIB-MJ340-D7_01_v_LIB-MJ406-A6_04	MFD02159.bin.3.13	0.0723	0.0139	0.300
LIB-MJ340-D7_01_v_LIB-MJ406-A6_04	MFD02242.bin.2.301	0.0557	0.0291	0.231
LIB-MJ340-E10_01_v_LIB-MJ406-G6_04	MFD00392.bin.2.348	0.1733	0.0546	0.465
LIB-MJ340-E10_01_v_LIB-MJ406-G6_04	MFD02159.bin.3.13	0.1010	0.0178	0.271
LIB-MJ340-E10_01_v_LIB-MJ406-G6_04	MFD00392.bin.2.49	0.0905	0.0532	0.243
LIB-MJ340-F1_01	MFD10007.bin.2.94	0.2956	0.0706	0.179
LIB-MJ340-E8_01_v_LIB-MJ367-E8_03	MFD04434.bin.1.124	0.0339	0.0096	0.137
LIB-MJ340-E7_01_v_LIB-MJ367-E7_04	MFD03066.bin.2.173	0.2901	0.1579	0.840
LIB-MJ340-E7_01_v_LIB-MJ367-E7_04	MFD00962.bin.2.81	0.2501	0.0990	0.725
LIB-MJ340-E7_01_v_LIB-MJ367-E7_04	MFD02840.bin.2.32	0.1882	0.1093	0.545
LIB-MJ340-E7_01_v_LIB-MJ367-E7_04	MFD05747.bin.2.155	0.1877	0.0494	0.544
LIB-MJ340-E7_01_v_LIB-MJ367-E7_04	MFD09267.bin.2.26	0.1740	0.0567	0.504
LIB-MJ340-E7_01_v_LIB-MJ367-E7_04	MFD00962.bin.2.244	0.1542	0.0463	0.447
LIB-MJ340-E7_01_v_LIB-MJ367-E7_04	MFD06229.bin.4.403	0.1519	0.0412	0.440
LIB-MJ340-E7_01_v_LIB-MJ367-E7_04	MFD09267.bin.2.322	0.1318	0.0802	0.382
LIB-MJ340-E7_01_v_LIB-MJ367-E7_04	MFD05567.bin.2.48	0.1266	0.0531	0.367
